-2.000000000000000111e-01,-3.155708000000000124e-03
-1.969849246231155926e-01,-3.154038999999999975e-03
-1.939698492462311741e-01,-3.148316999999999869e-03
-1.909547738693467556e-01,-3.162621999999999916e-03
-1.879396984924623093e-01,-3.153323999999999884e-03
-1.849246231155778908e-01,-3.145933000000000063e-03
-1.819095477386934723e-01,-3.155947000000000092e-03
-1.788944723618090538e-01,-3.154993000000000034e-03
-1.758793969849246352e-01,-3.144979000000000004e-03
-1.728643216080402167e-01,-3.152608999999999793e-03
-1.698492462311557982e-01,-3.143786999999999884e-03
-1.668341708542713797e-01,-3.150224999999999987e-03
-1.638190954773869334e-01,-3.155708000000000124e-03
-1.608040201005025149e-01,-3.156662000000000183e-03
-1.577889447236180964e-01,-3.150940000000000078e-03
-1.547738693467336779e-01,-3.152608999999999793e-03
-1.517587939698492594e-01,-3.166436999999999811e-03
-1.487437185929648131e-01,-3.155708000000000124e-03
-1.457286432160804224e-01,-3.152608999999999793e-03
-1.427135678391959761e-01,-3.154516000000000004e-03
-1.396984924623115576e-01,-3.156185000000000154e-03
-1.366834170854271391e-01,-3.149508999999999989e-03
-1.336683417085427206e-01,-3.157376999999999840e-03
-1.306532663316583021e-01,-3.150940000000000078e-03
-1.276381909547738558e-01,-3.147125000000000183e-03
-1.246231155778894512e-01,-3.145456000000000033e-03
-1.216080402010050326e-01,-3.154516000000000004e-03
-1.185929648241206003e-01,-3.147602000000000212e-03
-1.155778894472361817e-01,-3.150224999999999987e-03
-1.125628140703517632e-01,-3.150463000000000048e-03
-1.095477386934673447e-01,-3.147364000000000151e-03
-1.065326633165829123e-01,-3.149747999999999958e-03
-1.035175879396984938e-01,-3.180980999999999826e-03
-1.005025125628140753e-01,-3.171681999999999887e-03
-9.748743718592964291e-02,-3.170252000000000139e-03
-9.447236180904522440e-02,-3.177403999999999992e-03
-9.145728643216080589e-02,-3.167390999999999870e-03
-8.844221105527638738e-02,-3.166676000000000213e-03
-8.542713567839195499e-02,-3.164053000000000004e-03
-8.241206030150753648e-02,-3.172397999999999885e-03
-7.939698492462311796e-02,-3.159284999999999958e-03
-7.638190954773868557e-02,-3.168582999999999990e-03
-7.336683417085426706e-02,-3.171443999999999826e-03
-7.035175879396984855e-02,-3.161192000000000168e-03
-6.733668341708543004e-02,-3.153800999999999913e-03
-6.432160804020101152e-02,-3.168582999999999990e-03
-6.130653266331659301e-02,-3.173590000000000005e-03
-5.829145728643214674e-02,-3.165245000000000124e-03
-5.527638190954772823e-02,-3.161906999999999825e-03
-5.226130653266330972e-02,-3.170252000000000139e-03
-4.924623115577889121e-02,-3.153323999999999884e-03
-4.623115577889447270e-02,-3.156185000000000154e-03
-4.321608040201005418e-02,-3.162621999999999916e-03
-4.020100502512563567e-02,-3.160715000000000139e-03
-3.718592964824118940e-02,-3.154038999999999975e-03
-3.417085427135677089e-02,-3.163575999999999975e-03
-3.115577889447235238e-02,-3.161192000000000168e-03
-2.814070351758793387e-02,-3.154038999999999975e-03
-2.512562814070351536e-02,-3.155708000000000124e-03
-2.211055276381909684e-02,-3.154277999999999943e-03
-1.909547738693467833e-02,-3.148316999999999869e-03
-1.608040201005023206e-02,-3.154754999999999972e-03
-1.306532663316581355e-02,-3.158330999999999899e-03
-1.005025125628139504e-02,-3.178358000000000051e-03
-7.035175879396976528e-03,-3.162383999999999855e-03
-4.020100502512558016e-03,-3.159045999999999989e-03
-1.005025125628139504e-03,-3.180980999999999826e-03
