-2.000000000000000000e+01,-3.652096000000000075e-03
-1.898989898989898961e+01,-3.661633000000000075e-03
-1.797979797979797922e+01,-3.641605000000000016e-03
-1.696969696969696884e+01,-3.645896999999999940e-03
-1.595959595959595845e+01,-3.653525999999999822e-03
-1.494949494949494806e+01,-3.655910000000000062e-03
-1.393939393939393945e+01,-3.651380999999999984e-03
-1.292929292929292906e+01,-3.653288000000000195e-03
-1.191919191919191867e+01,-3.654956999999999911e-03
-1.090909090909090828e+01,-3.655910000000000062e-03
-9.898989898989897895e+00,-3.683328999999999943e-03
-8.888888888888887507e+00,-3.674746000000000002e-03
-7.878787878787878896e+00,-3.668307999999999899e-03
-6.868686868686868507e+00,-3.666878000000000151e-03
-5.858585858585858119e+00,-3.668069999999999838e-03
-4.848484848484847731e+00,-3.656149000000000031e-03
-3.838383838383837343e+00,-3.659486999999999896e-03
-2.828282828282826955e+00,-3.650664999999999986e-03
-1.818181818181816567e+00,-3.656149000000000031e-03
-8.080808080808061789e-01,-3.622054999999999893e-03
2.020202020202042092e-01,-3.633022000000000074e-03
1.212121212121214597e+00,-3.637075000000000030e-03
2.222222222222224985e+00,-3.629446000000000148e-03
3.232323232323235374e+00,-3.618717000000000027e-03
4.242424242424242209e+00,-3.628015999999999967e-03
5.252525252525252597e+00,-3.615141000000000101e-03
6.262626262626262985e+00,-3.607749999999999846e-03
7.272727272727273373e+00,-3.610134000000000086e-03
8.282828282828283761e+00,-3.615618000000000130e-03
9.292929292929294149e+00,-3.610611000000000115e-03
1.030303030303030454e+01,-3.606558000000000160e-03
1.131313131313131493e+01,-3.632306999999999984e-03
1.232323232323232531e+01,-3.641843999999999984e-03
1.333333333333333570e+01,-3.623962000000000103e-03
1.434343434343434609e+01,-3.628731000000000057e-03
1.535353535353535648e+01,-3.636359999999999940e-03
1.636363636363636687e+01,-3.620148000000000116e-03
1.737373737373737725e+01,-3.625393000000000192e-03
1.838383838383838764e+01,-3.620625000000000145e-03
1.939393939393939803e+01,-3.629446000000000148e-03
2.040404040404040842e+01,-3.623485999999999981e-03
2.141414141414141881e+01,-3.627776999999999998e-03
2.242424242424242919e+01,-3.627061999999999908e-03
2.343434343434343958e+01,-3.621577999999999863e-03
2.444444444444444997e+01,-3.626107999999999849e-03
2.545454545454546036e+01,-3.629923000000000177e-03
2.646464646464647075e+01,-3.624678000000000101e-03
2.747474747474748114e+01,-3.622769999999999983e-03
2.848484848484848442e+01,-3.623008999999999952e-03
2.949494949494949481e+01,-3.631829999999999954e-03
3.050505050505050519e+01,-3.618955999999999996e-03
3.151515151515151558e+01,-3.617763999999999876e-03
3.252525252525252597e+01,-3.623008999999999952e-03
3.353535353535353636e+01,-3.614664000000000071e-03
3.454545454545454675e+01,-3.619909000000000147e-03
3.555555555555555713e+01,-3.624678000000000101e-03
3.656565656565656752e+01,-3.621339999999999802e-03
3.757575757575757791e+01,-3.626822999999999939e-03
3.858585858585858830e+01,-3.612994999999999922e-03
3.959595959595959869e+01,-3.619432000000000118e-03
4.060606060606060908e+01,-3.610611000000000115e-03
4.161616161616161946e+01,-3.612279999999999831e-03
4.262626262626262985e+01,-3.608703999999999905e-03
4.363636363636364024e+01,-3.613710000000000012e-03
4.464646464646465063e+01,-3.607272999999999816e-03
4.565656565656566102e+01,-3.603219999999999860e-03
4.666666666666667140e+01,-3.603457999999999922e-03
4.767676767676768179e+01,-3.599643999999999934e-03
4.868686868686869218e+01,-3.590822000000000024e-03
4.969696969696970257e+01,-3.586769000000000068e-03
5.070707070707071296e+01,-3.591060999999999993e-03
5.171717171717172334e+01,-3.588200000000000157e-03
5.272727272727273373e+01,-3.585576999999999948e-03
5.373737373737374412e+01,-3.569603000000000186e-03
5.474747474747475451e+01,-3.551722000000000212e-03
5.575757575757576490e+01,-3.543138999999999837e-03
5.676767676767677528e+01,-3.521204000000000001e-03
5.777777777777778567e+01,-3.508091000000000074e-03
5.878787878787879606e+01,-3.478764999999999982e-03
5.979797979797980645e+01,-3.443956000000000187e-03
6.080808080808081684e+01,-3.407001000000000213e-03
6.181818181818182723e+01,-3.371238999999999833e-03
6.282828282828283761e+01,-3.324508999999999798e-03
6.383838383838384800e+01,-3.269433999999999882e-03
6.484848484848485839e+01,-3.200053999999999919e-03
6.585858585858586878e+01,-3.112792999999999984e-03
6.686868686868687917e+01,-3.024577999999999989e-03
6.787878787878788955e+01,-2.914667000000000126e-03
6.888888888888889994e+01,-2.779245000000000066e-03
6.989898989898991033e+01,-2.635717000000000095e-03
7.090909090909092072e+01,-2.451897000000000191e-03
7.191919191919193111e+01,-2.260447000000000064e-03
7.292929292929294149e+01,-2.030133999999999845e-03
7.393939393939395188e+01,-1.766442999999999919e-03
7.494949494949496227e+01,-1.474856999999999991e-03
7.595959595959597266e+01,-1.146316999999999996e-03
7.696969696969696884e+01,-7.436275000000000220e-04
7.797979797979797922e+01,-3.147124999999999857e-04
7.898989898989898961e+01,1.664162000000000009e-04
8.000000000000000000e+01,7.305144999999999868e-04
