0.000000000000000000e+00,-3.055572999999999796e-03
1.515151515151515194e-02,-3.066301000000000009e-03
3.030303030303030387e-02,-3.046512999999999825e-03
4.545454545454545581e-02,-3.047943000000000006e-03
6.060606060606060774e-02,-3.045559000000000200e-03
7.575757575757575968e-02,-3.040552000000000185e-03
9.090909090909091161e-02,-3.038883000000000036e-03
1.060606060606060635e-01,-3.056287999999999887e-03
1.212121212121212155e-01,-3.052950000000000021e-03
1.363636363636363535e-01,-3.058910000000000188e-03
1.515151515151515194e-01,-3.050803999999999842e-03
1.666666666666666852e-01,-3.053188000000000082e-03
1.818181818181818232e-01,-3.053904000000000080e-03
1.969696969696969613e-01,-3.049849999999999783e-03
2.121212121212121271e-01,-3.041505999999999810e-03
2.272727272727272929e-01,-3.048181999999999975e-03
2.424242424242424310e-01,-3.054619000000000171e-03
2.575757575757575690e-01,-3.055810999999999857e-03
2.727272727272727071e-01,-3.049135000000000126e-03
2.878787878787879007e-01,-3.051757999999999901e-03
3.030303030303030387e-01,-3.046273999999999857e-03
3.181818181818181768e-01,-3.047704999999999945e-03
3.333333333333333703e-01,-3.050089000000000185e-03
3.484848484848485084e-01,-3.048897000000000065e-03
3.636363636363636465e-01,-3.051042999999999811e-03
3.787878787878787845e-01,-3.056287999999999887e-03
3.939393939393939226e-01,-3.047943000000000006e-03
4.090909090909091161e-01,-3.054856999999999798e-03
4.242424242424242542e-01,-3.047943000000000006e-03
4.393939393939393923e-01,-3.042697999999999930e-03
4.545454545454545858e-01,-3.046750999999999886e-03
4.696969696969697239e-01,-3.047227999999999916e-03
4.848484848484848619e-01,-3.048897000000000065e-03
5.000000000000000000e-01,-3.052234999999999931e-03
5.151515151515151381e-01,-3.051757999999999901e-03
5.303030303030302761e-01,-3.047227999999999916e-03
5.454545454545454142e-01,-3.042697999999999930e-03
5.606060606060606633e-01,-3.042220999999999901e-03
5.757575757575758013e-01,-3.052950000000000021e-03
5.909090909090909394e-01,-3.047465999999999977e-03
6.060606060606060774e-01,-3.049612000000000156e-03
6.212121212121212155e-01,-3.048897000000000065e-03
6.363636363636363535e-01,-3.048181999999999975e-03
6.515151515151514916e-01,-3.043890000000000051e-03
6.666666666666667407e-01,-3.043413000000000021e-03
6.818181818181818787e-01,-3.043890000000000051e-03
6.969696969696970168e-01,-3.047465999999999977e-03
7.121212121212121549e-01,-3.046035999999999796e-03
7.272727272727272929e-01,-3.049374000000000095e-03
7.424242424242424310e-01,-3.040791000000000154e-03
7.575757575757575690e-01,-3.044367000000000080e-03
7.727272727272727071e-01,-3.041029000000000215e-03
7.878787878787878451e-01,-3.034114999999999989e-03
8.030303030303030942e-01,-3.048181999999999975e-03
8.181818181818182323e-01,-3.044844000000000109e-03
8.333333333333333703e-01,-3.034830000000000080e-03
8.484848484848485084e-01,-3.036022000000000200e-03
8.636363636363636465e-01,-3.041505999999999810e-03
8.787878787878787845e-01,-3.043890000000000051e-03
8.939393939393939226e-01,-3.033637999999999960e-03
9.090909090909091717e-01,-3.026247000000000138e-03
9.242424242424243097e-01,-3.030062000000000033e-03
9.393939393939394478e-01,-3.033637999999999960e-03
9.545454545454545858e-01,-3.011942000000000091e-03
9.696969696969697239e-01,-2.974987000000000117e-03
9.848484848484848619e-01,-2.945899999999999994e-03
1.000000000000000000e+00,-2.890825000000000079e-03
1.015151515151515138e+00,-2.801656999999999932e-03
1.030303030303030276e+00,-2.669334000000000203e-03
1.045454545454545414e+00,-2.381802000000000138e-03
1.060606060606060552e+00,-1.749516000000000005e-03
1.075757575757575690e+00,-9.150504999999999967e-04
1.090909090909090828e+00,1.672267999999999975e-03
1.106060606060606188e+00,5.652665999999999767e-03
1.121212121212121327e+00,1.166201000000000043e-02
1.136363636363636465e+00,2.636956999999999843e-02
1.151515151515151603e+00,3.555703000000000336e-02
1.166666666666666741e+00,4.899358999999999659e-02
1.181818181818181879e+00,6.913447000000000342e-02
1.196969696969697017e+00,9.170340999999999909e-02
1.212121212121212155e+00,1.185389000000000026e-01
1.227272727272727293e+00,1.374362000000000084e-01
1.242424242424242431e+00,1.615130999999999928e-01
1.257575757575757569e+00,1.857684000000000002e-01
1.272727272727272707e+00,1.998417000000000110e-01
1.287878787878787845e+00,7.300115000000000076e-02
1.303030303030302983e+00,9.118581000000000603e-02
1.318181818181818121e+00,1.092166999999999999e-01
1.333333333333333481e+00,1.299533999999999967e-01
1.348484848484848619e+00,1.575824999999999865e-01
1.363636363636363757e+00,1.782379000000000047e-01
1.378787878787878896e+00,2.112410000000000121e-01
1.393939393939394034e+00,2.359080000000000066e-01
1.409090909090909172e+00,2.538356999999999974e-01
1.424242424242424310e+00,2.653491000000000044e-01
1.439393939393939448e+00,2.817292000000000129e-01
1.454545454545454586e+00,2.985505999999999993e-01
1.469696969696969724e+00,3.242760000000000087e-01
1.484848484848484862e+00,3.593108999999999886e-01
1.500000000000000000e+00,3.858196999999999877e-01
