0.000000000000000000e+00,-3.582001000000000022e-03
1.010101010101010083e-01,-3.144979000000000004e-03
2.020202020202020166e-01,-3.296851999999999856e-03
3.030303030303030387e-01,-2.937794000000000082e-03
4.040404040404040331e-01,-3.189564000000000201e-03
5.050505050505050830e-01,-3.495932000000000206e-03
6.060606060606060774e-01,-3.494740000000000086e-03
7.070707070707070718e-01,-3.141642000000000046e-03
8.080808080808080662e-01,-3.323792999999999800e-03
9.090909090909090606e-01,-3.643990000000000163e-03
1.010101010101010166e+00,-3.360510000000000146e-03
1.111111111111111160e+00,-3.641366999999999955e-03
1.212121212121212155e+00,-3.133774000000000195e-03
1.313131313131313149e+00,-3.209828999999999981e-03
1.414141414141414144e+00,-4.641771000000000265e-03
1.515151515151515138e+00,-1.731038000000000021e-02
1.616161616161616132e+00,-3.278731999999999914e-03
1.717171717171717127e+00,-4.607201000000000005e-03
1.818181818181818121e+00,-4.919767000000000237e-03
1.919191919191919116e+00,-3.523111000000000211e-03
2.020202020202020332e+00,-4.974127000000000062e-03
2.121212121212121104e+00,-2.945184999999999904e-03
2.222222222222222321e+00,-5.793333000000000337e-03
2.323232323232323093e+00,-5.012988999999999813e-03
2.424242424242424310e+00,-3.282070000000000213e-03
2.525252525252525082e+00,-4.568337999999999913e-03
2.626262626262626299e+00,-3.580092999999999904e-03
2.727272727272727071e+00,-5.252123000000000035e-03
2.828282828282828287e+00,-5.380153999999999839e-03
2.929292929292929060e+00,-3.071546999999999993e-03
3.030303030303030276e+00,-5.865574000000000135e-03
3.131313131313131048e+00,-5.331278000000000059e-03
3.232323232323232265e+00,-3.199815999999999858e-03
3.333333333333333481e+00,-4.897356000000000278e-03
3.434343434343434254e+00,-3.614902000000000133e-03
3.535353535353535470e+00,-5.698919000000000207e-03
3.636363636363636243e+00,-5.812644999999999965e-03
3.737373737373737459e+00,-5.522250999999999722e-03
3.838383838383838231e+00,-3.260373999999999911e-03
3.939393939393939448e+00,-6.080389000000000280e-03
4.040404040404040664e+00,-5.795479000000000082e-03
4.141414141414140992e+00,-5.865811999999999762e-03
4.242424242424242209e+00,-3.252267999999999999e-03
4.343434343434343425e+00,-5.176306000000000310e-03
4.444444444444444642e+00,-5.486964999999999898e-03
4.545454545454544970e+00,-5.512475999999999661e-03
4.646464646464646187e+00,-5.880833000000000241e-03
4.747474747474747403e+00,-5.239248000000000169e-03
4.848484848484848619e+00,-3.271580000000000061e-03
4.949494949494949836e+00,-5.277633999999999798e-03
5.050505050505050164e+00,-5.465984000000000120e-03
5.151515151515151381e+00,-3.582239000000000083e-03
5.252525252525252597e+00,-5.974293000000000312e-03
5.353535353535353813e+00,-2.921342999999999857e-03
5.454545454545454142e+00,-6.554604000000000333e-03
5.555555555555555358e+00,-5.899190999999999810e-03
5.656565656565656575e+00,-5.036116000000000203e-03
5.757575757575757791e+00,-3.312110999999999961e-03
5.858585858585858119e+00,-5.610943000000000180e-03
5.959595959595959336e+00,-5.909443000000000334e-03
6.060606060606060552e+00,-3.521919000000000091e-03
6.161616161616161769e+00,-5.981684000000000133e-03
6.262626262626262097e+00,-6.342887999999999651e-03
6.363636363636363313e+00,-4.932403999999999608e-03
6.464646464646464530e+00,-3.335237999999999918e-03
6.565656565656565746e+00,-5.758285999999999613e-03
6.666666666666666963e+00,-6.220101999999999923e-03
6.767676767676767291e+00,-5.998850000000000016e-03
6.868686868686868507e+00,-6.529807999999999793e-03
6.969696969696969724e+00,-5.554675999999999711e-03
7.070707070707070940e+00,-3.296137000000000199e-03
7.171717171717171269e+00,-5.915880000000000097e-03
7.272727272727272485e+00,-4.892111000000000202e-03
7.373737373737373701e+00,-6.497621999999999773e-03
7.474747474747474918e+00,-3.207207000000000113e-03
7.575757575757575246e+00,-6.519078999999999673e-03
7.676767676767676463e+00,-6.179809999999999991e-03
7.777777777777777679e+00,-5.231142000000000257e-03
7.878787878787878896e+00,-3.708124000000000142e-03
7.979797979797979224e+00,-5.975008000000000402e-03
8.080808080808081328e+00,-3.740788000000000099e-03
8.181818181818181657e+00,-6.564617000000000022e-03
8.282828282828281985e+00,-7.467984999999999901e-03
8.383838383838384090e+00,-3.150224999999999987e-03
8.484848484848484418e+00,-5.894423000000000197e-03
8.585858585858586522e+00,-3.367423999999999938e-03
8.686868686868686851e+00,-6.392479000000000390e-03
8.787878787878787179e+00,-6.843567000000000053e-03
8.888888888888889284e+00,-5.634308000000000198e-03
8.989898989898989612e+00,-3.700017999999999797e-03
9.090909090909089940e+00,-6.357192999999999698e-03
9.191919191919192045e+00,-6.650447999999999776e-03
9.292929292929292373e+00,-5.903720999999999795e-03
9.393939393939394478e+00,-6.642817999999999987e-03
9.494949494949494806e+00,-5.828380999999999666e-03
9.595959595959595134e+00,-3.761767999999999969e-03
9.696969696969697239e+00,-6.838083000000000009e-03
9.797979797979797567e+00,-3.080845000000000024e-03
9.898989898989899672e+00,-5.912304000000000170e-03
1.000000000000000000e+01,-6.359576999999999938e-03
