-1.000000000000000000e+00,-2.001138999999999779e+00
-9.899497487437185494e-01,-2.001141000000000059e+00
-9.798994974874372099e-01,-2.001198000000000032e+00
-9.698492462311557594e-01,-2.001149999999999984e+00
-9.597989949748744198e-01,-2.001136999999999944e+00
-9.497487437185929693e-01,-2.001149999999999984e+00
-9.396984924623115187e-01,-2.001008999999999816e+00
-9.296482412060301792e-01,-2.001163000000000025e+00
-9.195979899497487287e-01,-2.001122000000000067e+00
-9.095477386934673891e-01,-2.001160000000000050e+00
-8.994974874371859386e-01,-1.842184000000000044e+00
-8.894472361809044880e-01,-1.898668000000000022e+00
-8.793969849246231485e-01,-1.898700000000000054e+00
-8.693467336683416979e-01,-1.902147999999999950e+00
-8.592964824120603584e-01,-1.869672999999999918e+00
-8.492462311557789079e-01,-1.829210000000000003e+00
-8.391959798994974573e-01,-1.788173000000000012e+00
-8.291457286432161178e-01,-1.737001999999999935e+00
-8.190954773869346672e-01,-1.701762999999999915e+00
-8.090452261306533277e-01,-1.671070999999999973e+00
-7.989949748743718771e-01,-1.630700000000000038e+00
-7.889447236180904266e-01,-1.582071999999999923e+00
-7.788944723618089760e-01,-1.547442999999999902e+00
-7.688442211055276365e-01,-1.497300000000000075e+00
-7.587939698492462970e-01,-1.452928999999999915e+00
-7.487437185929648464e-01,-1.408428999999999931e+00
-7.386934673366833959e-01,-1.362940999999999958e+00
-7.286432160804019453e-01,-1.325336999999999987e+00
-7.185929648241206058e-01,-1.281767000000000101e+00
-7.085427135678392663e-01,-1.241281000000000079e+00
-6.984924623115578157e-01,-1.199934999999999974e+00
-6.884422110552763652e-01,-1.154301000000000021e+00
-6.783919597989949146e-01,-1.109058000000000099e+00
-6.683417085427135751e-01,-1.064135999999999971e+00
-6.582914572864322356e-01,-1.017466999999999899e+00
-6.482412060301507850e-01,-9.732108000000000425e-01
-6.381909547738693345e-01,-9.280424000000000451e-01
-6.281407035175878839e-01,-8.774203999999999892e-01
-6.180904522613065444e-01,-8.298883000000000232e-01
-6.080402010050250938e-01,-7.823111999999999844e-01
-5.979899497487437543e-01,-7.356504999999999850e-01
-5.879396984924623037e-01,-6.862962000000000229e-01
