-1.000000000000000000e+01,2.002716000000000088e-05
-9.797979797979797567e+00,1.621246000000000164e-05
-9.595959595959595134e+00,1.740455999999999994e-05
-9.393939393939394478e+00,2.026557999999999986e-05
-9.191919191919192045e+00,1.859665000000000092e-05
-8.989898989898989612e+00,2.026557999999999986e-05
-8.787878787878787179e+00,2.098082999999999949e-05
-8.585858585858586522e+00,2.264976999999999914e-05
-8.383838383838384090e+00,2.193450999999999881e-05
-8.181818181818181657e+00,2.217293000000000118e-05
-7.979797979797979224e+00,2.264976999999999914e-05
-7.777777777777777679e+00,2.551078999999999906e-05
-7.575757575757576134e+00,2.670288000000000005e-05
-7.373737373737373701e+00,2.551078999999999906e-05
-7.171717171717171269e+00,2.765655999999999936e-05
-6.969696969696969724e+00,2.789497000000000103e-05
-6.767676767676768179e+00,2.861023000000000136e-05
-6.565656565656565746e+00,2.789497000000000103e-05
-6.363636363636363313e+00,3.004074000000000132e-05
-6.161616161616161769e+00,2.789497000000000103e-05
-5.959595959595959336e+00,2.956389999999999997e-05
-5.757575757575757791e+00,3.027916000000000030e-05
-5.555555555555555358e+00,3.266334999999999958e-05
-5.353535353535353813e+00,3.170966999999999688e-05
-5.151515151515151381e+00,3.314017999999999684e-05
-4.949494949494949836e+00,3.123282999999999892e-05
-4.747474747474747403e+00,3.528594999999999714e-05
-4.545454545454545858e+00,3.480910999999999917e-05
-4.343434343434343425e+00,3.576279000000000187e-05
-4.141414141414141881e+00,3.695487999999999947e-05
-3.939393939393939448e+00,3.600120999999999747e-05
-3.737373737373737903e+00,3.695487999999999947e-05
-3.535353535353535470e+00,3.814696999999999706e-05
-3.333333333333333037e+00,3.886222999999999739e-05
-3.131313131313131493e+00,4.005432000000000176e-05
-2.929292929292929060e+00,4.100799999999999769e-05
-2.727272727272727515e+00,4.100799999999999769e-05
-2.525252525252525082e+00,4.339217999999999965e-05
-2.323232323232323537e+00,4.267693000000000002e-05
-2.121212121212121104e+00,4.410743999999999998e-05
-1.919191919191918672e+00,4.434586000000000235e-05
-1.717171717171718015e+00,4.434586000000000235e-05
-1.515151515151515582e+00,4.601478999999999791e-05
-1.313131313131313149e+00,4.816054999999999750e-05
-1.111111111111110716e+00,4.768372000000000024e-05
-9.090909090909100598e-01,3.170966999999999688e-05
-7.070707070707076269e-01,4.005432000000000176e-05
-5.050505050505051940e-01,4.696845999999999991e-05
-3.030303030303027612e-01,5.173682999999999776e-05
-1.010101010101003283e-01,3.504753000000000154e-05
1.010101010101003283e-01,9.441376000000000455e-05
3.030303030303027612e-01,7.891654999999999916e-05
5.050505050505051940e-01,8.654594000000000371e-05
7.070707070707076269e-01,9.036063999999999956e-05
9.090909090909082835e-01,9.584427000000000452e-05
1.111111111111110716e+00,6.890296999999999871e-05
1.313131313131313149e+00,7.152557000000000305e-05
1.515151515151515582e+00,7.343291999999999420e-05
1.717171717171716239e+00,7.295609000000000371e-05
1.919191919191918672e+00,7.295609000000000371e-05
2.121212121212121104e+00,7.510185000000000331e-05
2.323232323232323537e+00,7.557868999999999449e-05
2.525252525252524194e+00,7.700919999999999445e-05
2.727272727272726627e+00,7.724762000000000360e-05
2.929292929292929060e+00,7.724762000000000360e-05
3.131313131313131493e+00,7.867813000000000356e-05
3.333333333333333925e+00,7.987021999999999438e-05
3.535353535353534582e+00,8.177756999999999908e-05
3.737373737373737015e+00,7.939339000000000389e-05
3.939393939393939448e+00,7.987021999999999438e-05
4.141414141414141881e+00,8.249282999999999941e-05
4.343434343434342537e+00,8.344649999999999464e-05
4.545454545454544970e+00,8.392333999999999938e-05
4.747474747474747403e+00,8.153915000000000349e-05
4.949494949494949836e+00,8.654594000000000371e-05
5.151515151515150492e+00,8.535384999999999934e-05
5.353535353535352925e+00,8.535384999999999934e-05
5.555555555555555358e+00,8.749961999999999963e-05
5.757575757575757791e+00,8.630752999999999526e-05
5.959595959595958448e+00,8.821486999999999926e-05
6.161616161616162657e+00,8.869171000000000400e-05
6.363636363636363313e+00,8.988379999999999482e-05
6.565656565656563970e+00,8.893012999999999960e-05
6.767676767676768179e+00,9.036063999999999956e-05
6.969696969696968836e+00,8.988379999999999482e-05
7.171717171717173045e+00,9.059905999999999515e-05
7.373737373737373701e+00,9.155273000000000393e-05
7.575757575757574358e+00,9.250640999999999985e-05
7.777777777777778567e+00,9.250640999999999985e-05
7.979797979797979224e+00,9.226799000000000426e-05
8.181818181818179880e+00,9.465218000000000015e-05
8.383838383838384090e+00,9.393691999999999982e-05
8.585858585858584746e+00,9.679793999999999974e-05
8.787878787878788955e+00,9.727478000000000448e-05
8.989898989898989612e+00,9.703635999999999534e-05
9.191919191919190268e+00,9.894371000000000004e-05
9.393939393939394478e+00,9.942055000000000478e-05
9.595959595959595134e+00,9.846686999999999530e-05
9.797979797979799343e+00,9.870529000000000444e-05
1.000000000000000000e+01,1.003741999999999986e-04
