-1.000000000000000021e-02,-2.030891999999999975e-01
-9.797979797979798622e-03,-1.991234000000000059e-01
-9.595959595959595301e-03,-1.951282000000000016e-01
-9.393939393939393714e-03,-1.910908000000000051e-01
-9.191919191919192128e-03,-1.870536999999999894e-01
-8.989898989898990542e-03,-1.830108000000000013e-01
-8.787878787878788955e-03,-1.789997000000000116e-01
-8.585858585858585634e-03,-1.749573000000000100e-01
-8.383838383838384048e-03,-1.709189000000000125e-01
-8.181818181818182462e-03,-1.668633999999999951e-01
-7.979797979797979141e-03,-1.628447000000000089e-01
-7.777777777777777554e-03,-1.588130000000000097e-01
-7.575757575757575968e-03,-1.547786999999999913e-01
-7.373737373737374381e-03,-1.507143999999999984e-01
-7.171717171717171928e-03,-1.466851000000000127e-01
-6.969696969696969474e-03,-1.426236999999999921e-01
-6.767676767676767888e-03,-1.386210999999999971e-01
-6.565656565656566301e-03,-1.345849000000000073e-01
-6.363636363636363848e-03,-1.305467999999999906e-01
-6.161616161616161394e-03,-1.265106000000000008e-01
-5.959595959595959808e-03,-1.224535000000000068e-01
-5.757575757575758221e-03,-1.184083999999999970e-01
-5.555555555555555768e-03,-1.143919999999999937e-01
-5.353535353535353314e-03,-1.103565999999999991e-01
-5.151515151515151728e-03,-1.063120000000000037e-01
-4.949494949494950141e-03,-1.022779999999999939e-01
-4.747474747474747687e-03,-9.823274999999999368e-02
-4.545454545454545234e-03,-9.418677999999999773e-02
-4.343434343434343647e-03,-9.016132000000000313e-02
-4.141414141414142061e-03,-8.611011999999999833e-02
-3.939393939393939607e-03,-8.207702999999999527e-02
-3.737373737373737154e-03,-7.804345999999999506e-02
-3.535353535353535567e-03,-7.400036000000000114e-02
-3.333333333333333981e-03,-6.997870999999999952e-02
-3.131313131313131527e-03,-6.592773999999999857e-02
-2.929292929292929074e-03,-6.188773999999999664e-02
-2.727272727272727487e-03,-5.783200000000000146e-02
-2.525252525252525901e-03,-5.381417000000000145e-02
-2.323232323232323447e-03,-4.976392000000000315e-02
-2.121212121212120993e-03,-4.574108000000000340e-02
-1.919191919191919407e-03,-4.165959000000000328e-02
-1.717171717171717821e-03,-3.763174999999999853e-02
-1.515151515151516234e-03,-3.358578999999999731e-02
-1.313131313131312913e-03,-2.956127999999999881e-02
-1.111111111111111327e-03,-2.551126000000000088e-02
-9.090909090909097406e-04,-2.150296999999999972e-02
-7.070707070707064196e-04,-1.746320999999999984e-02
-5.050505050505048332e-04,-1.342368000000000033e-02
-3.030303030303032469e-04,-9.342670000000000835e-03
-1.010101010101016605e-04,-3.698349000000000081e-03
1.010101010100999258e-04,-3.324032000000000202e-03
3.030303030303032469e-04,-3.210544999999999979e-03
5.050505050505048332e-04,6.306886999999999736e-03
7.070707070707064196e-04,1.051091999999999999e-02
9.090909090909097406e-04,1.461410999999999960e-02
1.111111111111111327e-03,1.865887999999999922e-02
1.313131313131312913e-03,2.273083000000000048e-02
1.515151515151514500e-03,2.679110000000000172e-02
1.717171717171716086e-03,3.083754000000000009e-02
1.919191919191919407e-03,3.490399999999999753e-02
2.121212121212120993e-03,3.894496000000000069e-02
2.323232323232322580e-03,4.303217000000000153e-02
2.525252525252525901e-03,4.705953999999999693e-02
2.727272727272727487e-03,5.108594999999999803e-02
2.929292929292929074e-03,5.511736999999999886e-02
3.131313131313130660e-03,5.917047999999999752e-02
3.333333333333332246e-03,6.321669000000000593e-02
3.535353535353535567e-03,6.726669999999999872e-02
3.737373737373737154e-03,7.130693999999999921e-02
3.939393939393938740e-03,7.535052000000000416e-02
4.141414141414142061e-03,7.937241000000000435e-02
4.343434343434343647e-03,8.339929999999999566e-02
4.545454545454545234e-03,8.747505999999999338e-02
4.747474747474746820e-03,9.152364999999999806e-02
4.949494949494948406e-03,9.555386999999999909e-02
5.151515151515151728e-03,9.959840999999999833e-02
5.353535353535353314e-03,1.036211999999999966e-01
5.555555555555554900e-03,1.076426999999999939e-01
5.757575757575758221e-03,1.117131999999999986e-01
5.959595959595958073e-03,1.157447999999999949e-01
6.161616161616161394e-03,1.198463000000000028e-01
6.363636363636364715e-03,1.238178999999999946e-01
6.565656565656564567e-03,1.278666999999999998e-01
6.767676767676767888e-03,1.318977000000000066e-01
6.969696969696967739e-03,1.359315000000000107e-01
7.171717171717171060e-03,1.399562000000000028e-01
7.373737373737374381e-03,1.439986000000000044e-01
7.575757575757574233e-03,1.480395999999999934e-01
7.777777777777777554e-03,1.520993999999999957e-01
7.979797979797980875e-03,1.561439000000000021e-01
8.181818181818180727e-03,1.601739000000000079e-01
8.383838383838384048e-03,1.642010000000000136e-01
8.585858585858587369e-03,1.682391000000000025e-01
8.787878787878787221e-03,1.722834000000000032e-01
8.989898989898990542e-03,1.763141000000000014e-01
9.191919191919190393e-03,1.803749000000000047e-01
9.393939393939393714e-03,1.843966999999999967e-01
9.595959595959597035e-03,1.885386000000000006e-01
9.797979797979796887e-03,1.924521999999999899e-01
1.000000000000000021e-02,1.965631999999999935e-01
