-1.000000000000000000e+00,-1.345586999999999998e-02
-9.797979797979797789e-01,-1.323295000000000027e-02
-9.595959595959595578e-01,-1.304007000000000083e-02
-9.393939393939394478e-01,-1.281691000000000080e-02
-9.191919191919192267e-01,-1.260733999999999987e-02
-8.989898989898990056e-01,-1.239466999999999999e-02
-8.787878787878787845e-01,-1.218081000000000025e-02
-8.585858585858585634e-01,-1.196979999999999919e-02
-8.383838383838383423e-01,-1.175188999999999921e-02
-8.181818181818181213e-01,-1.154708999999999944e-02
-7.979797979797980112e-01,-1.133846999999999980e-02
-7.777777777777777901e-01,-1.111936999999999995e-02
-7.575757575757575690e-01,-1.091432999999999987e-02
-7.373737373737373479e-01,-1.070785999999999960e-02
-7.171717171717171269e-01,-1.048564999999999914e-02
-6.969696969696970168e-01,-1.027656000000000056e-02
-6.767676767676766847e-01,-1.007461999999999941e-02
-6.565656565656565746e-01,-9.854794000000000054e-03
-6.363636363636363535e-01,-9.646653999999999299e-03
-6.161616161616161325e-01,-9.438037999999999289e-03
-5.959595959595959114e-01,-9.222268999999999953e-03
-5.757575757575756903e-01,-9.008168999999999899e-03
-5.555555555555555802e-01,-8.807659000000000668e-03
-5.353535353535352481e-01,-8.596420000000000450e-03
-5.151515151515151381e-01,-8.374928999999999707e-03
-4.949494949494949170e-01,-8.174181000000000849e-03
-4.747474747474746959e-01,-7.968186999999999839e-03
-4.545454545454544748e-01,-7.752418999999999977e-03
-4.343434343434342537e-01,-7.542609999999999940e-03
-4.141414141414141437e-01,-7.336854999999999766e-03
-3.939393939393939226e-01,-7.124423999999999861e-03
-3.737373737373737015e-01,-6.924628999999999854e-03
-3.535353535353534804e-01,-6.712675000000000412e-03
-3.333333333333332593e-01,-6.507874000000000297e-03
-3.131313131313130382e-01,-6.295443000000000393e-03
-2.929292929292928171e-01,-6.097077999999999699e-03
-2.727272727272727071e-01,-5.879164000000000091e-03
-2.525252525252524860e-01,-5.675315999999999694e-03
-2.323232323232322649e-01,-5.480528000000000136e-03
-2.121212121212120438e-01,-5.278348999999999888e-03
-1.919191919191918227e-01,-5.071639999999999655e-03
-1.717171717171716017e-01,-4.873752999999999766e-03
-1.515151515151514916e-01,-4.670142999999999864e-03
-1.313131313131312705e-01,-4.459620000000000077e-03
-1.111111111111110494e-01,-4.260540000000000160e-03
-9.090909090909082835e-02,-4.082917999999999617e-03
-7.070707070707060726e-02,-3.874779000000000070e-03
-5.050505050505038618e-02,-3.673314999999999914e-03
-3.030303030303027612e-02,-3.464459999999999935e-03
-1.010101010101005503e-02,-3.285170000000000017e-03
1.010101010101016605e-02,-3.017664000000000197e-03
3.030303030303049816e-02,-2.845526000000000132e-03
5.050505050505060822e-02,-2.646922999999999811e-03
7.070707070707071829e-02,-2.438067999999999833e-03
9.090909090909105039e-02,-2.227545000000000046e-03
1.111111111111111605e-01,-2.025365999999999798e-03
1.313131313131314926e-01,-1.849650999999999899e-03
1.515151515151516026e-01,-1.640797000000000045e-03
1.717171717171717127e-01,-1.436233999999999992e-03
1.919191919191920448e-01,-1.237154000000000075e-03
2.121212121212121549e-01,-1.028775999999999909e-03
2.323232323232324870e-01,-8.203982999999999545e-04
2.525252525252525970e-01,-6.198882999999999650e-04
2.727272727272729291e-01,-4.093646999999999737e-04
2.929292929292930392e-01,-2.093314999999999998e-04
3.131313131313131493e-01,-1.001358000000000044e-05
3.333333333333334814e-01,2.036095000000000027e-04
3.535353535353535914e-01,4.112720000000000156e-04
3.737373737373739235e-01,6.253718999999999814e-04
3.939393939393940336e-01,8.320807999999999633e-04
4.141414141414143657e-01,1.032829000000000082e-03
4.343434343434344758e-01,1.247405999999999949e-03
4.545454545454545858e-01,1.463174999999999936e-03
4.747474747474749179e-01,1.655816999999999966e-03
4.949494949494950280e-01,1.883268000000000008e-03
5.151515151515153601e-01,2.099276000000000180e-03
5.353535353535354702e-01,2.298355000000000189e-03
5.555555555555555802e-01,2.517222999999999856e-03
5.757575757575759123e-01,2.730607999999999820e-03
5.959595959595960224e-01,2.943039000000000158e-03
6.161616161616163545e-01,3.151894000000000137e-03
6.363636363636364646e-01,3.374815000000000193e-03
6.565656565656567967e-01,3.576278999999999916e-03
6.767676767676769067e-01,3.783940999999999867e-03
6.969696969696970168e-01,4.003762999999999593e-03
7.171717171717173489e-01,4.224776999999999873e-03
7.373737373737374590e-01,4.423141000000000225e-03
7.575757575757577911e-01,4.636765000000000157e-03
7.777777777777779011e-01,4.861592999999999991e-03
7.979797979797982332e-01,5.075455000000000418e-03
8.181818181818183433e-01,5.281687000000000187e-03
8.383838383838384534e-01,5.503893000000000153e-03
8.585858585858587855e-01,5.721569000000000134e-03
8.787878787878788955e-01,5.921601999999999769e-03
8.989898989898992276e-01,6.146908000000000406e-03
9.191919191919193377e-01,6.353855000000000267e-03
9.393939393939394478e-01,6.570101000000000066e-03
9.595959595959597799e-01,6.782293000000000002e-03
9.797979797979798899e-01,6.998538999999999802e-03
1.000000000000000000e+00,7.221222000000000231e-03
