0.000000000000000000e+00,-3.642559000000000075e-03
-4.020100502512563012e-01,-3.658771999999999806e-03
-8.040201005025126024e-01,-3.673791999999999943e-03
-1.206030150753768959e+00,-3.653288000000000195e-03
-1.608040201005025205e+00,-3.655910000000000062e-03
-2.010050251256281673e+00,-3.652334000000000136e-03
-2.412060301507537918e+00,-3.648043000000000119e-03
-2.814070351758794164e+00,-3.657341000000000151e-03
-3.216080402010050410e+00,-3.659009999999999867e-03
-3.618090452261306655e+00,-3.668546999999999867e-03
-4.020100502512563345e+00,-3.662825000000000195e-03
-4.422110552763819591e+00,-3.659009999999999867e-03
-4.824120603015075837e+00,-3.651142000000000016e-03
-5.226130653266332082e+00,-3.657341000000000151e-03
-5.628140703517588328e+00,-3.666401000000000122e-03
-6.030150753768844574e+00,-3.663539999999999852e-03
-6.432160804020100819e+00,-3.667592999999999808e-03
-6.834170854271357065e+00,-3.667116000000000212e-03
-7.236180904522613311e+00,-3.671169000000000168e-03
-7.638190954773869557e+00,-3.665209000000000002e-03
-8.040201005025126690e+00,-3.669500000000000019e-03
-8.442211055276382936e+00,-3.669738999999999987e-03
-8.844221105527639182e+00,-3.665686000000000031e-03
-9.246231155778895427e+00,-3.683328999999999943e-03
-9.648241206030151673e+00,-3.678798999999999958e-03
-1.005025125628140792e+01,-3.671408000000000137e-03
-1.045226130653266416e+01,-3.676413999999999811e-03
-1.085427135678392041e+01,-3.665209000000000002e-03
-1.125628140703517666e+01,-3.648758000000000210e-03
-1.165829145728643290e+01,-3.656864000000000121e-03
-1.206030150753768915e+01,-3.658532999999999837e-03
-1.246231155778894539e+01,-3.660440000000000048e-03
-1.286432160804020164e+01,-3.652334000000000136e-03
-1.326633165829145788e+01,-3.665686000000000031e-03
-1.366834170854271413e+01,-3.654956999999999911e-03
-1.407035175879397038e+01,-3.656149000000000031e-03
-1.447236180904522662e+01,-3.662348000000000166e-03
-1.487437185929648287e+01,-3.657341000000000151e-03
-1.527638190954773911e+01,-3.660679000000000016e-03
-1.567839195979899536e+01,-3.666401000000000122e-03
-1.608040201005025338e+01,-3.651142000000000016e-03
-1.648241206030150963e+01,-3.637313999999999999e-03
-1.688442211055276587e+01,-3.658532999999999837e-03
-1.728643216080402212e+01,-3.654956999999999911e-03
-1.768844221105527836e+01,-3.662348000000000166e-03
-1.809045226130653461e+01,-3.663777999999999913e-03
-1.849246231155779085e+01,-3.660679000000000016e-03
-1.889447236180904710e+01,-3.662348000000000166e-03
-1.929648241206030335e+01,-3.658771999999999806e-03
-1.969849246231155959e+01,-3.661871000000000136e-03
-2.010050251256281584e+01,-3.659963999999999926e-03
-2.050251256281407208e+01,-3.656626000000000060e-03
-2.090452261306532833e+01,-3.661633000000000075e-03
-2.130653266331658457e+01,-3.654717999999999942e-03
-2.170854271356784082e+01,-3.662109000000000197e-03
-2.211055276381909707e+01,-3.667592999999999808e-03
-2.251256281407035331e+01,-3.657341000000000151e-03
-2.291457286432160956e+01,-3.668307999999999899e-03
-2.331658291457286580e+01,-3.663777999999999913e-03
-2.371859296482412205e+01,-3.660201999999999987e-03
-2.412060301507537829e+01,-3.662348000000000166e-03
-2.452261306532663454e+01,-3.663062999999999823e-03
-2.492462311557789079e+01,-3.655672000000000001e-03
-2.532663316582914703e+01,-3.657579000000000212e-03
-2.572864321608040328e+01,-3.664493999999999911e-03
-2.613065326633165952e+01,-3.666162000000000153e-03
