-5.000000000000000000e+00,-3.510236999999999819e-03
-4.646464646464646187e+00,-1.868962999999999961e-03
-4.292929292929293261e+00,-2.057076000000000130e-03
-3.939393939393939448e+00,-1.148939000000000080e-03
-3.585858585858585634e+00,-1.605988000000000034e-03
-3.232323232323232265e+00,-3.870726000000000114e-03
-2.878787878787878896e+00,-3.633261000000000043e-03
-2.525252525252525082e+00,-3.309488000000000187e-03
-2.171717171717171713e+00,-3.608941999999999966e-03
-1.818181818181818343e+00,-3.488540999999999951e-03
-1.464646464646464530e+00,-2.068042999999999878e-03
-1.111111111111111160e+00,-2.300738999999999996e-03
-7.575757575757577911e-01,-3.668784999999999928e-03
-4.040404040404039776e-01,-3.265380999999999926e-03
-5.050505050505016413e-02,-3.309250000000000125e-03
3.030303030303027612e-01,-3.622769999999999983e-03
6.565656565656565746e-01,-3.749371000000000041e-03
1.010101010101010388e+00,-8.955001999999999884e-04
1.363636363636363313e+00,-4.673242999999999668e-03
1.717171717171717127e+00,-5.005597999999999992e-03
2.070707070707070940e+00,-4.930257999999999863e-03
2.424242424242423866e+00,-3.537178000000000197e-03
2.777777777777777679e+00,-3.278970999999999882e-03
3.131313131313131493e+00,-3.259658999999999821e-03
3.484848484848484418e+00,-5.780457999999999603e-03
3.838383838383839120e+00,-3.481388000000000191e-03
4.191919191919192045e+00,-5.684614000000000160e-03
4.545454545454544970e+00,-5.362272000000000392e-03
4.898989898989899672e+00,-5.173683000000000101e-03
5.252525252525252597e+00,-3.220797000000000070e-03
5.606060606060605522e+00,-3.562688999999999960e-03
5.959595959595960224e+00,-3.695725999999999872e-03
6.313131313131313149e+00,-3.268956999999999852e-03
6.666666666666666075e+00,-5.971192999999999640e-03
7.020202020202020776e+00,-5.860566999999999686e-03
7.373737373737373701e+00,-5.776166999999999586e-03
7.727272727272726627e+00,-6.076335999999999890e-03
8.080808080808081328e+00,-4.689455000000000359e-03
8.434343434343434254e+00,-3.659963999999999926e-03
8.787878787878787179e+00,-6.640433999999999747e-03
9.141414141414141881e+00,-5.517244000000000141e-03
9.494949494949494806e+00,-3.843783999999999829e-03
9.848484848484847731e+00,-6.697177999999999812e-03
1.020202020202020243e+01,-5.993128000000000344e-03
1.055555555555555536e+01,-3.462076000000000129e-03
1.090909090909090828e+01,-3.598212999999999846e-03
1.126262626262626299e+01,-3.446817000000000023e-03
1.161616161616161591e+01,-3.500937999999999880e-03
1.196969696969696884e+01,-3.295183000000000140e-03
1.232323232323232176e+01,-3.068923999999999784e-03
1.267676767676767824e+01,-3.144740999999999943e-03
1.303030303030303116e+01,-3.201485000000000008e-03
1.338383838383838409e+01,-3.304243000000000111e-03
1.373737373737373701e+01,-3.224611000000000057e-03
1.409090909090908994e+01,-3.447771000000000082e-03
1.444444444444444287e+01,-3.380774999999999926e-03
1.479797979797979934e+01,-3.480673000000000100e-03
1.515151515151515227e+01,-3.530979000000000062e-03
1.550505050505050519e+01,-3.569603000000000186e-03
1.585858585858585812e+01,-3.428697999999999989e-03
1.621212121212121104e+01,-3.588437999999999784e-03
1.656565656565656397e+01,-3.319978999999999812e-03
1.691919191919192045e+01,-3.445147999999999874e-03
1.727272727272727337e+01,-3.053904000000000080e-03
1.762626262626262630e+01,-3.122568000000000045e-03
1.797979797979797922e+01,-3.142834000000000166e-03
1.833333333333333215e+01,-3.543853999999999928e-03
1.868686868686868863e+01,-3.715037999999999934e-03
1.904040404040404155e+01,-3.774165999999999806e-03
1.939393939393939448e+01,-3.444433000000000217e-03
1.974747474747474740e+01,-3.630876999999999803e-03
2.010101010101010033e+01,-3.515719999999999956e-03
2.045454545454545325e+01,-3.503323000000000027e-03
2.080808080808080973e+01,-6.255626999999999716e-03
2.116161616161616266e+01,3.319262999999999814e-03
2.151515151515151558e+01,-3.143311000000000195e-03
2.186868686868686851e+01,-3.053188000000000082e-03
2.222222222222222143e+01,-3.274678999999999958e-03
2.257575757575757436e+01,-3.187418000000000022e-03
2.292929292929293084e+01,-3.315209999999999858e-03
2.328282828282828376e+01,-3.138304000000000180e-03
2.363636363636363669e+01,-3.666639000000000183e-03
2.398989898989898961e+01,-3.580569999999999933e-03
2.434343434343434254e+01,-3.746747999999999832e-03
2.469696969696969546e+01,-3.356694999999999818e-03
2.505050505050505194e+01,-3.729342999999999981e-03
2.540404040404040487e+01,-3.255605999999999865e-03
2.575757575757575779e+01,-3.158091999999999930e-03
2.611111111111111072e+01,-2.951622000000000100e-03
2.646464646464646364e+01,-3.580092999999999904e-03
2.681818181818181657e+01,-3.825188000000000199e-03
2.717171717171716949e+01,-3.168344000000000021e-03
2.752525252525252597e+01,-3.452539000000000129e-03
2.787878787878787534e+01,-3.305197000000000170e-03
2.823232323232323182e+01,-3.288984000000000005e-03
2.858585858585858830e+01,-3.272057000000000090e-03
2.893939393939393767e+01,-3.505229999999999804e-03
2.929292929292929415e+01,-3.193140000000000128e-03
2.964646464646464352e+01,-3.384589999999999821e-03
3.000000000000000000e+01,-3.097533999999999878e-03
