0.000000000000000000e+00,-3.214597999999999935e-03
2.508361204013377990e-02,-3.198861999999999799e-03
5.016722408026755980e-02,-3.198147000000000142e-03
7.525083612040134318e-02,-3.184080000000000157e-03
1.003344481605351196e-01,-3.185271999999999843e-03
1.254180602006688960e-01,-3.207922000000000204e-03
1.505016722408026864e-01,-3.203868999999999814e-03
1.755852842809364489e-01,-3.201246000000000039e-03
2.006688963210702392e-01,-3.202915000000000189e-03
2.257525083612040295e-01,-3.195285999999999873e-03
2.508361204013377921e-01,-3.208398999999999800e-03
2.759197324414715546e-01,-3.205537999999999964e-03
3.010033444816053727e-01,-3.196477999999999993e-03
3.260869565217391353e-01,-3.195285999999999873e-03
3.511705685618728978e-01,-3.203629999999999846e-03
3.762541806020067159e-01,-3.212689999999999817e-03
4.013377926421404784e-01,-3.190278999999999858e-03
4.264214046822742410e-01,-3.198624000000000172e-03
4.515050167224080591e-01,-3.205298999999999995e-03
4.765886287625418216e-01,-3.199338999999999829e-03
5.016722408026755842e-01,-3.191709999999999946e-03
5.267558528428093467e-01,-3.196955000000000022e-03
5.518394648829431093e-01,-3.194808999999999843e-03
5.769230769230769829e-01,-3.194808999999999843e-03
6.020066889632107454e-01,-3.194331999999999814e-03
6.270903010033445080e-01,-3.189087000000000172e-03
6.521739130434782705e-01,-3.193617000000000157e-03
6.772575250836120331e-01,-3.194808999999999843e-03
7.023411371237457956e-01,-3.194331999999999814e-03
7.274247491638796692e-01,-3.201485000000000008e-03
7.525083612040134318e-01,-3.198385000000000204e-03
7.775919732441471943e-01,-3.192186000000000069e-03
8.026755852842809569e-01,-3.185510999999999811e-03
8.277591973244147194e-01,-3.186225999999999902e-03
8.528428093645484820e-01,-3.201723000000000069e-03
8.779264214046822445e-01,-3.184794999999999814e-03
9.030100334448161181e-01,-3.181695999999999917e-03
9.280936454849498807e-01,-3.186463999999999963e-03
9.531772575250836432e-01,-3.189564000000000201e-03
9.782608695652174058e-01,-3.186463999999999963e-03
1.003344481605351168e+00,-3.181218999999999887e-03
1.028428093645485042e+00,-3.186463999999999963e-03
1.053511705685618693e+00,-3.207684000000000143e-03
1.078595317725752567e+00,-3.214597999999999935e-03
1.103678929765886219e+00,-3.206730000000000084e-03
1.128762541806020092e+00,-3.210783000000000040e-03
1.153846153846153966e+00,-3.207207000000000113e-03
1.178929765886287617e+00,-3.221273000000000192e-03
1.204013377926421491e+00,-3.202915000000000189e-03
1.229096989966555142e+00,-3.211737000000000099e-03
1.254180602006689016e+00,-3.210783000000000040e-03
1.279264214046822667e+00,-3.207922000000000204e-03
