-1.000000000000000000e+00,-1.376367000000000042e-02
-9.797979797979797789e-01,-1.353407000000000047e-02
-9.595959595959595578e-01,-1.333165000000000044e-02
-9.393939393939394478e-01,-1.310538999999999975e-02
-9.191919191919192267e-01,-1.288079999999999954e-02
-8.989898989898990056e-01,-1.267480999999999990e-02
-8.787878787878787845e-01,-1.245356000000000067e-02
-8.585858585858585634e-01,-1.223516000000000013e-02
-8.383838383838383423e-01,-1.202439999999999933e-02
-8.181818181818181213e-01,-1.179981000000000085e-02
-7.979797979797980112e-01,-1.157450999999999966e-02
-7.777777777777777901e-01,-1.136470000000000015e-02
-7.575757575757575690e-01,-1.115060000000000009e-02
-7.373737373737373479e-01,-1.092695999999999945e-02
-7.171717171717171269e-01,-1.071166999999999953e-02
-6.969696969696970168e-01,-1.050186000000000001e-02
-6.767676767676766847e-01,-1.027250000000000038e-02
-6.565656565656565746e-01,-1.005816000000000002e-02
-6.363636363636363535e-01,-9.845494999999999247e-03
-6.161616161616161325e-01,-9.622574000000000058e-03
-5.959595959595959114e-01,-9.401321000000000677e-03
-5.757575757575756903e-01,-9.192466999999999305e-03
-5.555555555555555802e-01,-8.967400000000000371e-03
-5.353535353535352481e-01,-8.755683999999999689e-03
-5.151515151515151381e-01,-8.534193000000000681e-03
-4.949494949494949170e-01,-8.322716000000000836e-03
-4.747474747474746959e-01,-8.098601999999999884e-03
-4.545454545454544748e-01,-7.890700999999999965e-03
-4.343434343434342537e-01,-7.667064999999999818e-03
-4.141414141414141437e-01,-7.452964999999999764e-03
-3.939393939393939226e-01,-7.238864999999999710e-03
-3.737373737373737015e-01,-7.029294999999999641e-03
-3.535353535353534804e-01,-6.807088999999999675e-03
-3.333333333333332593e-01,-6.598948999999999787e-03
-3.131313131313130382e-01,-6.381750000000000270e-03
-2.929292929292928171e-01,-6.169080999999999870e-03
-2.727272727272727071e-01,-5.957841999999999652e-03
-2.525252525252524860e-01,-5.747557000000000360e-03
-2.323232323232322649e-01,-5.531549000000000188e-03
-2.121212121212120438e-01,-5.329608999999999909e-03
-1.919191919191918227e-01,-5.113363000000000110e-03
-1.717171717171716017e-01,-4.893780000000000352e-03
-1.515151515151514916e-01,-4.693270000000000254e-03
-1.313131313131312705e-01,-4.486798999999999649e-03
-1.111111111111110494e-01,-4.276275999999999862e-03
-9.090909090909082835e-02,-4.090548000000000274e-03
-7.070707070707060726e-02,-3.877877999999999967e-03
-5.050505050505038618e-02,-3.658532999999999837e-03
-3.030303030303027612e-02,-3.451585999999999977e-03
-1.010101010101005503e-02,-3.265618999999999987e-03
1.010101010101016605e-02,-2.993107000000000059e-03
3.030303030303049816e-02,-2.806424999999999979e-03
5.050505050505060822e-02,-2.607822000000000091e-03
7.070707070707071829e-02,-2.394199000000000067e-03
9.090909090909105039e-02,-2.182961000000000189e-03
1.111111111111111605e-01,-1.990795000000000065e-03
1.313131313131314926e-01,-1.787423999999999914e-03
1.515151515151516026e-01,-1.579284999999999934e-03
1.717171717171717127e-01,-1.370906999999999985e-03
1.919191919191920448e-01,-1.153231000000000004e-03
2.121212121212121549e-01,-9.415149999999999735e-04
2.323232323232324870e-01,-7.483958999999999881e-04
2.525252525252525970e-01,-5.259514000000000073e-04
2.727272727272729291e-01,-3.087521000000000081e-04
2.929292929292930392e-01,-9.059905999999999515e-05
3.131313131313131493e-01,1.211165999999999984e-04
3.333333333333334814e-01,3.378391000000000228e-04
3.535353535353535914e-01,5.548000000000000414e-04
3.737373737373739235e-01,7.784366999999999936e-04
3.939393939393940336e-01,9.837151000000000575e-04
4.141414141414143657e-01,1.197577000000000016e-03
4.343434343434344758e-01,1.413584000000000064e-03
4.545454545454545858e-01,1.636981999999999934e-03
4.747474747474749179e-01,1.853466000000000011e-03
4.949494949494950280e-01,2.074242000000000013e-03
5.151515151515153601e-01,2.287865000000000038e-03
5.353535353535354702e-01,2.510786000000000094e-03
5.555555555555555802e-01,2.726315999999999896e-03
5.757575757575759123e-01,2.950191000000000011e-03
5.959595959595960224e-01,3.166436999999999811e-03
6.161616161616163545e-01,3.384352000000000193e-03
6.363636363636364646e-01,3.611565000000000174e-03
6.565656565656567967e-01,3.829479000000000216e-03
6.767676767676769067e-01,4.047394000000000165e-03
6.969696969696970168e-01,4.262924000000000400e-03
7.171717171717173489e-01,4.494905000000000428e-03
7.373737373737374590e-01,4.701613999999999793e-03
7.575757575757577911e-01,4.919052000000000147e-03
7.777777777777779011e-01,5.156517000000000218e-03
7.979797979797982332e-01,5.376101000000000317e-03
8.181818181818183433e-01,5.584717000000000327e-03
8.383838383838384534e-01,5.802630999999999935e-03
8.585858585858587855e-01,6.027699000000000078e-03
8.787878787878788955e-01,6.248235999999999894e-03
8.989898989898992276e-01,6.467342000000000056e-03
9.191919191919193377e-01,6.696701000000000216e-03
9.393939393939394478e-01,6.908893999999999626e-03
9.595959595959597799e-01,7.131577000000000055e-03
9.797979797979798899e-01,7.348775999999999572e-03
1.000000000000000000e+00,7.579327000000000286e-03
