-1.000000000000000021e-03,-2.316833000000000087e-02
-9.797979797979798622e-04,-2.279710999999999890e-02
-9.595959595959595951e-04,-2.242446000000000023e-02
-9.393939393939394365e-04,-2.203679000000000054e-02
-9.191919191919191694e-04,-2.163887000000000102e-02
-8.989898989898990108e-04,-2.126097999999999877e-02
-8.787878787878788522e-04,-2.086019999999999888e-02
-8.585858585858585851e-04,-2.044844999999999996e-02
-8.383838383838384265e-04,-2.004623000000000169e-02
-8.181818181818181594e-04,-1.968788999999999956e-02
-7.979797979797980008e-04,-1.921033999999999936e-02
-7.777777777777778422e-04,-1.884722999999999954e-02
-7.575757575757575751e-04,-1.844573000000000046e-02
-7.373737373737373080e-04,-1.802443999999999921e-02
-7.171717171717171494e-04,-1.762342000000000075e-02
-6.969696969696969908e-04,-1.721548999999999996e-02
-6.767676767676768321e-04,-1.682304999999999912e-02
-6.565656565656565651e-04,-1.641774000000000011e-02
-6.363636363636362980e-04,-1.599669000000000091e-02
-6.161616161616161394e-04,-1.558994999999999999e-02
-5.959595959595959808e-04,-1.520800999999999924e-02
-5.757575757575758221e-04,-1.481056000000000039e-02
-5.555555555555555551e-04,-1.440191000000000041e-02
-5.353535353535352880e-04,-1.399946000000000003e-02
-5.151515151515151294e-04,-1.357125999999999992e-02
-4.949494949494949707e-04,-1.318597999999999992e-02
-4.747474747474747037e-04,-1.277803999999999919e-02
-4.545454545454545451e-04,-1.238941999999999995e-02
-4.343434343434343864e-04,-1.198076999999999996e-02
-4.141414141414141194e-04,-1.157403000000000078e-02
-3.939393939393939607e-04,-1.115465000000000033e-02
-3.737373737373736937e-04,-1.077651999999999950e-02
-3.535353535353535350e-04,-1.035999999999999942e-02
-3.333333333333333764e-04,-9.954690999999999887e-03
-3.131313131313131094e-04,-9.515762000000000526e-03
-2.929292929292929507e-04,-9.113072999999999313e-03
-2.727272727272726837e-04,-8.722067000000000014e-03
-2.525252525252525250e-04,-8.338689999999999297e-03
-2.323232323232323664e-04,-7.907628999999999353e-03
-2.121212121212120993e-04,-7.501363999999999949e-03
-1.919191919191919407e-04,-7.023810999999999596e-03
-1.717171717171716737e-04,-6.507396999999999834e-03
-1.515151515151515150e-04,-6.156921000000000095e-03
-1.313131313131313564e-04,-4.843949999999999645e-03
-1.111111111111110893e-04,-3.621577999999999863e-03
-9.090909090909093070e-05,-3.775834999999999955e-03
-7.070707070707066364e-05,-3.510951999999999910e-03
-5.050505050505050501e-05,-3.356694999999999818e-03
-3.030303030303023795e-05,-3.358602999999999936e-03
-1.010101010101007932e-05,-3.348588999999999906e-03
1.010101010101007932e-05,-3.322124000000000084e-03
3.030303030303023795e-05,-3.308058000000000005e-03
5.050505050505061343e-05,-3.307103999999999946e-03
7.070707070707077206e-05,-3.329991999999999935e-03
9.090909090909093070e-05,-3.315448999999999827e-03
1.111111111111110893e-04,-3.303766000000000081e-03
1.313131313131312480e-04,-3.291130000000000184e-03
1.515151515151516234e-04,-3.273009999999999808e-03
1.717171717171717821e-04,-3.291367999999999811e-03
1.919191919191919407e-04,-3.276348000000000107e-03
2.121212121212120993e-04,-3.278016999999999823e-03
2.323232323232322580e-04,-3.252745000000000029e-03
2.525252525252526335e-04,-3.167867999999999899e-03
2.727272727272727921e-04,-3.255128999999999835e-03
2.929292929292929507e-04,-1.070498999999999930e-03
3.131313131313131094e-04,-2.889155999999999929e-03
3.333333333333332680e-04,1.080035999999999930e-03
3.535353535353536435e-04,-1.351357000000000079e-03
3.737373737373738021e-04,2.950668000000000041e-03
3.939393939393939607e-04,4.808902999999999789e-04
4.141414141414141194e-04,4.430294000000000419e-03
4.343434343434342780e-04,2.867699000000000029e-03
4.545454545454546535e-04,5.359410999999999689e-03
4.747474747474748121e-04,5.751133000000000287e-03
4.949494949494949707e-04,6.186485000000000248e-03
5.151515151515151294e-04,6.745100000000000401e-03
5.353535353535352880e-04,7.081508999999999721e-03
5.555555555555556635e-04,7.583379999999999808e-03
5.757575757575758221e-04,7.954597000000000750e-03
5.959595959595959808e-04,8.409977000000000771e-03
6.161616161616161394e-04,8.766173999999999841e-03
6.363636363636362980e-04,9.270667999999999270e-03
6.565656565656566735e-04,9.659529000000000032e-03
6.767676767676768321e-04,1.007627999999999996e-02
6.969696969696969908e-04,1.045418000000000042e-02
7.171717171717171494e-04,1.085328999999999981e-02
7.373737373737373080e-04,1.125479000000000063e-02
7.575757575757576835e-04,1.149391999999999948e-02
7.777777777777778422e-04,1.210092999999999933e-02
7.979797979797980008e-04,1.248813000000000006e-02
8.181818181818181594e-04,1.287817999999999949e-02
8.383838383838383181e-04,1.329041000000000076e-02
8.585858585858586935e-04,1.373290999999999921e-02
8.787878787878788522e-04,1.412010000000000001e-02
8.989898989898990108e-04,1.453686000000000041e-02
9.191919191919191694e-04,1.492190000000000009e-02
9.393939393939395449e-04,1.534175999999999943e-02
9.595959595959597035e-04,1.572847000000000134e-02
9.797979797979798622e-04,1.617669999999999872e-02
1.000000000000000021e-03,1.654266999999999890e-02
