0.000000000000000000e+00,-3.348826999999999967e-03
5.025125628140704025e-04,3.336430000000000038e-03
1.005025125628140805e-03,1.655244999999999980e-02
1.507537688442211208e-03,2.661157000000000106e-02
2.010050251256281610e-03,3.674816999999999667e-02
2.512562814070352230e-03,4.680490000000000345e-02
3.015075376884422415e-03,5.685376999999999792e-02
3.517587939698492601e-03,6.691718000000000666e-02
4.020100502512563220e-03,7.696342000000000461e-02
4.522613065326633840e-03,8.701134000000000646e-02
5.025125628140704459e-03,9.708451999999999360e-02
5.527638190954774211e-03,1.071093000000000045e-01
6.030150753768844830e-03,1.171483999999999998e-01
6.532663316582915450e-03,1.271898999999999946e-01
7.035175879396985202e-03,1.372538000000000091e-01
7.537688442211055821e-03,1.472885999999999918e-01
8.040201005025126441e-03,1.573446000000000011e-01
8.542713567839196193e-03,1.673798999999999981e-01
9.045226130653267679e-03,1.774340000000000084e-01
9.547738693467337431e-03,1.874597000000000069e-01
1.005025125628140892e-02,1.975323999999999969e-01
1.055276381909547867e-02,2.063562999999999925e-01
1.105527638190954842e-02,2.176588000000000134e-01
1.155778894472361991e-02,2.276843000000000061e-01
1.206030150753768966e-02,2.376815999999999929e-01
1.256281407035175941e-02,2.477466999999999864e-01
1.306532663316583090e-02,2.577662000000000009e-01
1.356783919597990065e-02,2.678327999999999820e-01
1.407035175879397040e-02,2.778301000000000243e-01
1.457286432160804189e-02,2.879648000000000208e-01
1.507537688442211164e-02,2.980036999999999825e-01
1.557788944723618313e-02,3.080884999999999874e-01
1.608040201005025288e-02,3.180990000000000206e-01
1.658291457286432263e-02,3.281905999999999990e-01
1.708542713567839239e-02,3.382069999999999799e-01
1.758793969849246561e-02,3.483155000000000001e-01
1.809045226130653536e-02,3.583123999999999754e-01
1.859296482412060511e-02,3.684355999999999742e-01
1.909547738693467486e-02,3.784198999999999757e-01
1.959798994974874461e-02,3.885321999999999942e-01
2.010050251256281784e-02,3.985449999999999826e-01
2.060301507537688759e-02,4.086567999999999867e-01
2.110552763819095734e-02,4.186285000000000145e-01
2.160804020100502709e-02,4.287232999999999739e-01
2.211055276381909684e-02,4.387028000000000039e-01
2.261306532663316660e-02,4.487947999999999937e-01
2.311557788944723982e-02,4.587860000000000271e-01
2.361809045226130957e-02,4.688895000000000146e-01
2.412060301507537932e-02,4.788341999999999876e-01
2.462311557788944907e-02,4.889252000000000042e-01
2.512562814070351883e-02,4.988936999999999955e-01
2.562814070351759205e-02,5.089850000000000207e-01
2.613065326633166180e-02,5.189713999999999716e-01
2.663316582914573155e-02,5.290930000000000355e-01
2.713567839195980130e-02,5.390468000000000481e-01
2.763819095477387106e-02,5.491506999999999916e-01
2.814070351758794081e-02,5.591625999999999541e-01
2.864321608040201403e-02,5.692479999999999762e-01
2.914572864321608378e-02,5.792589000000000210e-01
2.964824120603015353e-02,5.893825000000000314e-01
3.015075376884422328e-02,5.993876000000000204e-01
3.065326633165829304e-02,6.095011999999999652e-01
3.115577889447236626e-02,6.195131999999999861e-01
3.165829145728643601e-02,6.295861000000000374e-01
3.216080402010050576e-02,6.396176999999999557e-01
3.266331658291457551e-02,6.497287999999999952e-01
3.316582914572864527e-02,6.597233000000000125e-01
3.366834170854271502e-02,6.698279000000000316e-01
3.417085427135678477e-02,6.798505999999999716e-01
3.467336683417085452e-02,6.899651999999999452e-01
3.517587939698493121e-02,6.999676000000000231e-01
3.567839195979900097e-02,7.100381000000000054e-01
3.618090452261307072e-02,7.199872000000000494e-01
3.668341708542714047e-02,7.300891000000000464e-01
3.718592964824121022e-02,7.400944999999999885e-01
3.768844221105527997e-02,7.501746000000000247e-01
3.819095477386934973e-02,7.601491999999999694e-01
3.869346733668341948e-02,7.702348999999999446e-01
3.919597989949748923e-02,7.802010000000000334e-01
3.969849246231155898e-02,7.902749999999999497e-01
4.020100502512563567e-02,8.002928000000000264e-01
4.070351758793970542e-02,8.103439999999999532e-01
4.120603015075377518e-02,8.203681999999999919e-01
4.170854271356784493e-02,8.304646999999999446e-01
4.221105527638191468e-02,8.404521999999999826e-01
4.271356783919598443e-02,8.505612999999999646e-01
4.321608040201005418e-02,8.605956999999999635e-01
4.371859296482412394e-02,8.706574000000000257e-01
4.422110552763819369e-02,8.807101000000000512e-01
4.472361809045226344e-02,8.908137999999999890e-01
4.522613065326633319e-02,9.007990000000000164e-01
4.572864321608040988e-02,9.109085999999999572e-01
4.623115577889447964e-02,9.209100999999999537e-01
4.673366834170854939e-02,9.310074000000000405e-01
4.723618090452261914e-02,9.410311999999999566e-01
4.773869346733668889e-02,9.511659999999999560e-01
4.824120603015075864e-02,9.611313000000000217e-01
4.874371859296482840e-02,9.712566000000000255e-01
4.924623115577889815e-02,9.812583000000000277e-01
4.974874371859296790e-02,9.913193000000000144e-01
5.025125628140703765e-02,1.001319999999999988e+00
5.075376884422110740e-02,1.011374999999999913e+00
5.125628140703518409e-02,1.021368000000000054e+00
5.175879396984925385e-02,1.031492000000000075e+00
5.226130653266332360e-02,1.041474000000000011e+00
5.276381909547739335e-02,1.051523999999999903e+00
5.326633165829146310e-02,1.061503000000000085e+00
5.376884422110553285e-02,1.071566000000000018e+00
5.427135678391960261e-02,1.081576000000000093e+00
5.477386934673367236e-02,1.091682000000000041e+00
5.527638190954774211e-02,1.101639999999999953e+00
5.577889447236181186e-02,1.111730000000000107e+00
5.628140703517588161e-02,1.121744999999999992e+00
5.678391959798995831e-02,1.131825000000000081e+00
5.728643216080402806e-02,1.141869000000000023e+00
5.778894472361809781e-02,1.151985000000000037e+00
5.829145728643216756e-02,1.161952000000000096e+00
5.879396984924623731e-02,1.172083999999999904e+00
5.929648241206030707e-02,1.182083999999999913e+00
5.979899497487437682e-02,1.192169000000000034e+00
6.030150753768844657e-02,1.202210000000000001e+00
6.080402010050251632e-02,1.212307999999999941e+00
6.130653266331658607e-02,1.222288000000000041e+00
6.180904522613066276e-02,1.232405999999999890e+00
6.231155778894473252e-02,1.242448999999999915e+00
6.281407035175880227e-02,1.252510000000000012e+00
6.331658291457287202e-02,1.262523999999999980e+00
6.381909547738694177e-02,1.272612000000000076e+00
6.432160804020101152e-02,1.282569000000000070e+00
6.482412060301508128e-02,1.292650999999999994e+00
6.532663316582915103e-02,1.302672999999999970e+00
6.582914572864322078e-02,1.312715999999999994e+00
6.633165829145729053e-02,1.322724999999999929e+00
6.683417085427136028e-02,1.332826999999999984e+00
6.733668341708543004e-02,1.342780000000000085e+00
6.783919597989949979e-02,1.352873999999999910e+00
6.834170854271356954e-02,1.362875000000000059e+00
6.884422110552763929e-02,1.372921000000000058e+00
6.934673366834170904e-02,1.382932999999999968e+00
6.984924623115579267e-02,1.393027999999999933e+00
7.035175879396986243e-02,1.403005999999999975e+00
7.085427135678393218e-02,1.413121999999999989e+00
7.135678391959800193e-02,1.423130999999999924e+00
7.185929648241207168e-02,1.433273999999999937e+00
7.236180904522614143e-02,1.443246000000000029e+00
7.286432160804021119e-02,1.453386999999999984e+00
7.336683417085428094e-02,1.463341999999999921e+00
7.386934673366835069e-02,1.473486000000000073e+00
7.437185929648242044e-02,1.483449999999999935e+00
7.487437185929649019e-02,1.493571999999999900e+00
7.537688442211055995e-02,1.503578999999999999e+00
7.587939698492462970e-02,1.513710000000000111e+00
7.638190954773869945e-02,1.523638999999999966e+00
7.688442211055276920e-02,1.533781000000000061e+00
7.738693467336683895e-02,1.543792000000000053e+00
7.788944723618090871e-02,1.553867000000000109e+00
7.839195979899497846e-02,1.563855999999999913e+00
7.889447236180904821e-02,1.573936999999999919e+00
7.939698492462311796e-02,1.583895000000000053e+00
7.989949748743718771e-02,1.593830999999999998e+00
8.040201005025127134e-02,1.604098000000000024e+00
8.090452261306534110e-02,1.614060000000000050e+00
8.140703517587941085e-02,1.624033999999999978e+00
8.190954773869348060e-02,1.634117999999999959e+00
8.241206030150755035e-02,1.644093000000000027e+00
8.291457286432162010e-02,1.654201999999999950e+00
8.341708542713568986e-02,1.664139999999999953e+00
8.391959798994975961e-02,1.674237999999999893e+00
8.442211055276382936e-02,1.684258999999999951e+00
8.492462311557789911e-02,1.694350999999999940e+00
8.542713567839196886e-02,1.704377999999999949e+00
8.592964824120603862e-02,1.714496000000000020e+00
8.643216080402010837e-02,1.724514000000000102e+00
8.693467336683417812e-02,1.734575999999999896e+00
8.743718592964824787e-02,1.744574000000000069e+00
8.793969849246231762e-02,1.754682000000000075e+00
8.844221105527638738e-02,1.764658000000000060e+00
8.894472361809045713e-02,1.774821999999999900e+00
8.944723618090452688e-02,1.784793000000000074e+00
8.994974874371859663e-02,1.794926999999999939e+00
9.045226130653266639e-02,1.804975999999999914e+00
9.095477386934673614e-02,1.815020000000000078e+00
9.145728643216081977e-02,1.825026999999999955e+00
9.195979899497488952e-02,1.835120000000000084e+00
9.246231155778895927e-02,1.845091999999999954e+00
9.296482412060302902e-02,1.855191999999999952e+00
9.346733668341709877e-02,1.865193000000000101e+00
