0.000000000000000000e+00,-2.935885999999999964e-03
-2.010050251256281506e-01,-2.940177999999999889e-03
-4.020100502512563012e-01,-2.870082999999999836e-03
-6.030150753768844796e-01,-2.583503999999999922e-03
-8.040201005025126024e-01,-3.269671999999999943e-03
-1.005025125628140836e+00,-2.531527999999999903e-03
-1.206030150753768959e+00,-1.262665000000000055e-03
-1.407035175879397082e+00,-3.066062999999999948e-03
-1.608040201005025205e+00,-1.389503000000000049e-03
-1.809045226130653328e+00,-2.382516999999999795e-03
-2.010050251256281673e+00,-6.563663000000000180e-04
-2.211055276381909795e+00,-2.903222999999999915e-03
-2.412060301507537918e+00,-6.940365000000000423e-04
-2.613065326633166041e+00,-1.033782999999999924e-03
-2.814070351758794164e+00,-9.398460000000000408e-04
-3.015075376884422287e+00,-6.420612000000000454e-04
-3.216080402010050410e+00,-5.559920999999999787e-04
-3.417085427135678533e+00,-2.929925999999999798e-03
-3.618090452261306655e+00,-9.706019999999999882e-04
-3.819095477386934778e+00,-1.193285000000000092e-03
-4.020100502512563345e+00,-7.357597000000000225e-04
-4.221105527638191468e+00,-3.215551000000000086e-03
-4.422110552763819591e+00,-7.383822999999999862e-04
-4.623115577889447714e+00,-3.185510999999999811e-03
-4.824120603015075837e+00,-4.863738999999999953e-04
-5.025125628140703959e+00,-3.652096000000000075e-03
-5.226130653266332082e+00,-6.663799000000000198e-04
-5.427135678391960205e+00,-3.471851000000000190e-03
-5.628140703517588328e+00,-5.800723999999999724e-04
-5.829145728643216451e+00,-3.228664000000000013e-03
-6.030150753768844574e+00,-2.121924999999999983e-04
-6.231155778894472697e+00,-3.613471999999999951e-03
-6.432160804020100819e+00,-1.988411000000000096e-04
-6.633165829145728942e+00,-3.147839999999999840e-03
-6.834170854271357065e+00,-3.643035999999999996e-04
-7.035175879396985188e+00,-3.174543000000000156e-03
-7.236180904522613311e+00,-2.837180999999999899e-05
-7.437185929648241434e+00,3.407001000000000213e-04
-7.638190954773869557e+00,2.763271000000000195e-04
-7.839195979899497679e+00,-2.901316000000000138e-03
-8.040201005025126690e+00,4.436970000000000042e-04
-8.241206030150754813e+00,-1.788139000000000059e-04
-8.442211055276382936e+00,4.069804999999999907e-04
