0.000000000000000000e+00,-3.575324999999999857e-03
2.020202020202020166e-01,-3.311871999999999993e-03
4.040404040404040331e-01,-3.738641999999999920e-03
6.060606060606060774e-01,-3.409862999999999957e-03
8.080808080808080662e-01,-3.510951999999999910e-03
1.010101010101010166e+00,-3.990172999999999637e-03
1.212121212121212155e+00,-5.069256000000000283e-03
1.414141414141414144e+00,-5.118847000000000154e-03
1.616161616161616132e+00,-4.758357999999999859e-03
1.818181818181818121e+00,-5.186557999999999967e-03
2.020202020202020332e+00,-3.673552999999999975e-03
2.222222222222222321e+00,-5.273818999999999903e-03
2.424242424242424310e+00,-3.616332999999999787e-03
2.626262626262626299e+00,-5.154132999999999978e-03
2.828282828282828287e+00,-6.089686999999999878e-03
3.030303030303030276e+00,-3.533362999999999868e-03
3.232323232323232265e+00,-5.193472000000000192e-03
3.434343434343434254e+00,-3.818035000000000005e-03
3.636363636363636243e+00,-5.703688000000000161e-03
3.838383838383838231e+00,-5.144596000000000412e-03
4.040404040404040664e+00,-4.714251000000000032e-03
4.242424242424242209e+00,-3.684998000000000093e-03
4.444444444444444642e+00,-5.782604000000000216e-03
4.646464646464646187e+00,-6.184339999999999976e-03
4.848484848484848619e+00,-6.093025000000000177e-03
5.050505050505050164e+00,-5.647898000000000154e-03
5.252525252525252597e+00,-5.202532000000000163e-03
5.454545454545454142e+00,-3.546238000000000168e-03
5.656565656565656575e+00,-6.045102999999999588e-03
5.858585858585858119e+00,-6.415129000000000317e-03
6.060606060606060552e+00,-6.392001999999999927e-03
6.262626262626262097e+00,-3.343343999999999830e-03
6.464646464646464530e+00,-3.952742000000000408e-03
6.666666666666666963e+00,-5.997658000000000329e-03
6.868686868686868507e+00,-6.726741999999999964e-03
7.070707070707070940e+00,-5.718708000000000298e-03
7.272727272727272485e+00,-3.588914999999999814e-03
7.474747474747474918e+00,-6.277800000000000047e-03
7.676767676767676463e+00,-3.319978999999999812e-03
7.878787878787878896e+00,-5.995035000000000121e-03
8.080808080808081328e+00,-6.104708000000000356e-03
8.282828282828281985e+00,-3.821372999999999871e-03
8.484848484848484418e+00,-6.402731000000000047e-03
8.686868686868686851e+00,-3.387213000000000029e-03
8.888888888888889284e+00,-6.633759000000000357e-03
9.090909090909089940e+00,-6.580352999999999723e-03
9.292929292929292373e+00,-5.457878000000000208e-03
9.494949494949494806e+00,-6.980657999999999828e-03
9.696969696969697239e+00,-1.659035999999999844e-02
9.898989898989899672e+00,-6.975888999999999875e-03
1.010101010101010033e+01,-5.675793000000000157e-03
1.030303030303030276e+01,-3.220320000000000040e-03
1.050505050505050519e+01,-3.481627000000000159e-03
1.070707070707070763e+01,-3.478288999999999860e-03
1.090909090909090828e+01,-3.694057000000000156e-03
1.111111111111111072e+01,-3.581523999999999992e-03
1.131313131313131315e+01,-3.612517999999999892e-03
1.151515151515151558e+01,-3.811597999999999809e-03
1.171717171717171624e+01,-3.884077000000000102e-03
1.191919191919191867e+01,-3.740549000000000131e-03
1.212121212121212110e+01,-3.341198000000000085e-03
1.232323232323232354e+01,-3.546952999999999825e-03
1.252525252525252419e+01,-3.458737999999999830e-03
1.272727272727272663e+01,-3.703356000000000096e-03
1.292929292929292906e+01,-3.865242000000000070e-03
1.313131313131313149e+01,-3.651380999999999984e-03
1.333333333333333393e+01,-3.412961999999999854e-03
1.353535353535353458e+01,-3.292321999999999870e-03
1.373737373737373701e+01,-3.263712000000000210e-03
1.393939393939393945e+01,-3.670692000000000139e-03
1.414141414141414188e+01,-3.594874999999999980e-03
1.434343434343434254e+01,-3.875494000000000161e-03
1.454545454545454497e+01,-3.483294999999999968e-03
1.474747474747474740e+01,-3.353595999999999921e-03
1.494949494949494984e+01,-3.255843999999999926e-03
1.515151515151515049e+01,-3.476143000000000115e-03
1.535353535353535293e+01,-3.320216999999999873e-03
1.555555555555555536e+01,-3.515004999999999866e-03
1.575757575757575779e+01,-3.457069000000000114e-03
1.595959595959595845e+01,-3.860950000000000146e-03
1.616161616161616266e+01,-3.459691999999999889e-03
1.636363636363636331e+01,-3.608941999999999966e-03
1.656565656565656397e+01,-3.221035000000000131e-03
1.676767676767676818e+01,-3.527164000000000167e-03
1.696969696969696884e+01,-2.857684999999999999e-03
1.717171717171717304e+01,-3.536940000000000136e-03
1.737373737373737370e+01,-3.590822000000000024e-03
1.757575757575757436e+01,-3.581046999999999963e-03
1.777777777777777857e+01,-3.632068999999999923e-03
1.797979797979797922e+01,-3.826617999999999947e-03
1.818181818181817988e+01,-3.323792999999999800e-03
1.838383838383838409e+01,-3.456592999999999992e-03
1.858585858585858475e+01,-3.443718000000000126e-03
1.878787878787878896e+01,-3.344774000000000011e-03
1.898989898989898961e+01,-3.583907999999999799e-03
1.919191919191919027e+01,-3.765344999999999803e-03
1.939393939393939448e+01,-3.408669999999999929e-03
1.959595959595959513e+01,-3.345012999999999979e-03
1.979797979797979934e+01,-3.280640000000000032e-03
2.000000000000000000e+01,-3.153323999999999884e-03
