-5.000000000000000000e-01,-3.356759999999999744e-01
-4.949748743718592747e-01,-2.963891000000000164e-01
-4.899497487437186050e-01,-2.873449000000000142e-01
-4.849246231155778797e-01,-2.754939000000000138e-01
-4.798994974874372099e-01,-2.524595000000000034e-01
-4.748743718592964846e-01,-2.282428999999999986e-01
-4.698492462311557594e-01,-2.107758999999999883e-01
-4.648241206030150896e-01,-1.873888999999999971e-01
-4.597989949748743643e-01,-1.691934999999999967e-01
-4.547738693467336946e-01,-1.505200999999999900e-01
-4.497487437185929693e-01,-1.273909000000000014e-01
-4.447236180904522440e-01,-1.120185999999999960e-01
-4.396984924623115742e-01,-9.669637999999999844e-02
-4.346733668341708490e-01,-7.796216000000000257e-02
-4.296482412060301792e-01,-5.894135999999999820e-02
-4.246231155778894539e-01,-4.683994999999999825e-02
-4.195979899497487287e-01,-3.093910000000000063e-02
-4.145728643216080589e-01,-2.132057999999999870e-02
-4.095477386934673336e-01,-1.403164999999999968e-02
-4.045226130653266639e-01,-9.245395999999999476e-03
-3.994974874371859386e-01,-6.553411000000000305e-03
-3.944723618090452133e-01,-5.211829999999999762e-03
-3.894472361809044880e-01,-4.408836000000000178e-03
-3.844221105527638183e-01,-3.836870000000000037e-03
-3.793969849246231485e-01,-3.529309999999999913e-03
-3.743718592964824232e-01,-3.375529999999999850e-03
-3.693467336683416979e-01,-3.290176000000000125e-03
-3.643216080402009727e-01,-3.238201000000000013e-03
-3.592964824120603029e-01,-3.204583999999999905e-03
-3.542713567839196331e-01,-3.195285999999999873e-03
-3.492462311557789079e-01,-3.180503999999999797e-03
-3.442211055276381826e-01,-3.172397999999999885e-03
-3.391959798994974573e-01,-3.170490000000000200e-03
-3.341708542713567875e-01,-3.168105999999999960e-03
-3.291457286432161178e-01,-3.169775000000000110e-03
-3.241206030150753925e-01,-3.178835000000000081e-03
-3.190954773869346672e-01,-3.163098999999999945e-03
-3.140703517587939420e-01,-3.161429999999999796e-03
-3.090452261306532722e-01,-3.161429999999999796e-03
-3.040201005025125469e-01,-3.158807999999999928e-03
-2.989949748743718771e-01,-3.159523000000000019e-03
-2.939698492462311519e-01,-3.163098999999999945e-03
-2.889447236180904266e-01,-3.160238000000000110e-03
-2.839195979899497568e-01,-3.159761000000000080e-03
-2.788944723618090316e-01,-3.160954000000000107e-03
-2.738693467336683618e-01,-3.152369999999999825e-03
-2.688442211055276365e-01,-3.160954000000000107e-03
-2.638190954773869112e-01,-3.159761000000000080e-03
-2.587939698492462415e-01,-3.147364000000000151e-03
-2.537688442211055162e-01,-3.153800999999999913e-03
-2.487437185929648464e-01,-3.155947000000000092e-03
-2.437185929648241212e-01,-3.150224999999999987e-03
-2.386934673366833959e-01,-3.149032999999999867e-03
-2.336683417085427261e-01,-3.143311000000000195e-03
-2.286432160804020008e-01,-3.159284999999999958e-03
-2.236180904522612756e-01,-3.149986000000000019e-03
-2.185929648241206058e-01,-3.151417000000000107e-03
-2.135678391959798805e-01,-3.154277999999999943e-03
