0.000000000000000000e+00,-1.960038999999999792e-03
4.040404040404040331e-01,-1.668453000000000080e-03
8.080808080808080662e-01,-7.677078000000000157e-04
1.212121212121212155e+00,-1.968145000000000137e-03
1.616161616161616132e+00,-3.458737999999999830e-03
2.020202020202020332e+00,-2.187489999999999834e-03
2.424242424242424310e+00,-4.137039000000000341e-03
2.828282828282828287e+00,-4.645108999999999697e-03
3.232323232323232265e+00,-4.624605000000000382e-03
3.636363636363636243e+00,-4.506826000000000235e-03
4.040404040404040664e+00,-4.504204000000000367e-03
4.444444444444444642e+00,-2.130032000000000019e-03
4.848484848484848619e+00,-2.179622999999999890e-03
5.252525252525252597e+00,-5.042315000000000338e-03
5.656565656565656575e+00,-1.020098000000000012e-02
6.060606060606060552e+00,-4.685401999999999970e-03
6.464646464646464530e+00,-4.709243999999999583e-03
6.868686868686868507e+00,-1.851559000000000017e-03
7.272727272727272485e+00,-4.945278000000000000e-03
7.676767676767676463e+00,-5.110741000000000242e-03
8.080808080808081328e+00,-5.537270999999999860e-03
8.484848484848484418e+00,-5.279063999999999979e-03
8.888888888888889284e+00,-2.109050999999999808e-03
9.292929292929292373e+00,-1.985311999999999927e-03
9.696969696969697239e+00,-5.083561000000000329e-03
1.010101010101010033e+01,-2.513169999999999901e-03
1.050505050505050519e+01,-2.248525999999999823e-03
1.090909090909090828e+01,-1.995325000000000050e-03
1.131313131313131315e+01,-2.488852000000000165e-03
1.171717171717171624e+01,-2.521991999999999810e-03
1.212121212121212110e+01,-2.391814999999999827e-03
1.252525252525252419e+01,-2.272366999999999963e-03
1.292929292929292906e+01,-2.470731999999999789e-03
1.333333333333333393e+01,-2.009630000000000097e-03
1.373737373737373701e+01,-2.263307999999999900e-03
1.414141414141414188e+01,-2.138375999999999992e-03
1.454545454545454497e+01,-1.955985999999999836e-03
1.494949494949494984e+01,-1.717329000000000078e-03
1.535353535353535293e+01,-2.060175000000000027e-03
1.575757575757575779e+01,-2.485990999999999895e-03
1.616161616161616266e+01,-2.594948000000000133e-03
1.656565656565656397e+01,-2.642392999999999825e-03
1.696969696969696884e+01,-2.158642000000000113e-03
1.737373737373737370e+01,-1.802444000000000051e-03
1.777777777777777857e+01,-2.032518000000000085e-03
1.818181818181817988e+01,-2.334118000000000043e-03
1.858585858585858475e+01,1.720427999999999975e-03
1.898989898989898961e+01,-9.711027000000000547e-03
1.939393939393939448e+01,-2.177477000000000145e-03
1.979797979797979934e+01,-2.309321999999999937e-03
2.020202020202020066e+01,-2.667904000000000022e-03
2.060606060606060552e+01,-2.483606000000000182e-03
2.101010101010101039e+01,-1.981020000000000003e-03
2.141414141414141525e+01,-1.786232000000000011e-03
2.181818181818181657e+01,-2.009630000000000097e-03
2.222222222222222143e+01,-2.127408999999999811e-03
2.262626262626262630e+01,-1.666069000000000057e-03
2.303030303030303116e+01,-1.471518999999999909e-03
2.343434343434343248e+01,-1.829862999999999932e-03
2.383838383838383734e+01,-2.434014999999999877e-03
2.424242424242424221e+01,-2.023935000000000144e-03
2.464646464646464707e+01,-1.980065999999999944e-03
2.505050505050504839e+01,-1.599072999999999901e-03
2.545454545454545325e+01,-1.487969999999999918e-03
2.585858585858585812e+01,-1.686811000000000083e-03
2.626262626262626299e+01,-2.363442999999999794e-03
2.666666666666666785e+01,-2.618074000000000182e-03
2.707070707070706916e+01,-1.875162000000000096e-03
2.747474747474747403e+01,-1.576661999999999942e-03
2.787878787878787890e+01,-1.203536999999999966e-03
2.828282828282828376e+01,-1.613616999999999916e-03
2.868686868686868507e+01,-1.607895000000000027e-03
2.909090909090908994e+01,-1.239538000000000098e-03
2.949494949494949481e+01,-2.751112000000000002e-03
2.989898989898989967e+01,-2.409697000000000141e-03
3.030303030303030098e+01,-1.212119999999999908e-03
3.070707070707070585e+01,-1.442193999999999941e-03
3.111111111111111072e+01,-1.206159999999999958e-03
3.151515151515151558e+01,-4.589557999999999876e-04
3.191919191919191690e+01,-4.830360000000000014e-04
3.232323232323232531e+01,-7.715225000000000251e-04
3.272727272727272663e+01,-6.721020000000000509e-04
3.313131313131312794e+01,1.173019000000000026e-04
3.353535353535353636e+01,2.007483999999999972e-04
3.393939393939393767e+01,1.552105000000000075e-04
3.434343434343434609e+01,-1.437425999999999895e-03
3.474747474747474740e+01,-1.325606999999999914e-03
3.515151515151514872e+01,9.052752999999999755e-04
3.555555555555555713e+01,2.011538000000000215e-03
3.595959595959595845e+01,2.539635000000000156e-03
3.636363636363635976e+01,2.983093000000000029e-03
3.676767676767676818e+01,3.219127999999999920e-03
3.717171717171716949e+01,3.769635999999999820e-03
3.757575757575757791e+01,8.581876999999999908e-03
3.797979797979797922e+01,1.049590000000000072e-02
3.838383838383838054e+01,8.504390999999999600e-04
3.878787878787878896e+01,8.535384999999999934e-05
3.919191919191919027e+01,7.424115999999999702e-03
3.959595959595959869e+01,6.338835000000000129e-03
4.000000000000000000e+01,5.759239000000000198e-03
