0.000000000000000000e+00,-3.210783000000000040e-03
2.005012531328320691e-02,-3.205776000000000025e-03
4.010025062656641381e-02,-3.207207000000000113e-03
6.015037593984962072e-02,-3.196000999999999963e-03
8.020050125313282763e-02,-3.181933999999999978e-03
1.002506265664160345e-01,-3.189087000000000172e-03
1.203007518796992414e-01,-3.198385000000000204e-03
1.403508771929824483e-01,-3.205060999999999934e-03
1.604010025062656553e-01,-3.211737000000000099e-03
1.804511278195488622e-01,-3.210783000000000040e-03
2.005012531328320691e-01,-3.211975000000000160e-03
2.205513784461152760e-01,-3.202200000000000098e-03
2.406015037593984829e-01,-3.202915000000000189e-03
2.606516290726816898e-01,-3.204345999999999844e-03
2.807017543859648967e-01,-3.204345999999999844e-03
3.007518796992481036e-01,-3.201007999999999978e-03
3.208020050125313105e-01,-3.194571000000000216e-03
3.408521303258145174e-01,-3.203868999999999814e-03
3.609022556390977243e-01,-3.212689999999999817e-03
3.809523809523809312e-01,-3.193617000000000157e-03
4.010025062656641381e-01,-3.202438000000000159e-03
4.210526315789473450e-01,-3.200292999999999888e-03
4.411027568922305520e-01,-3.198385000000000204e-03
4.611528822055137589e-01,-3.192186000000000069e-03
4.812030075187969658e-01,-3.198385000000000204e-03
5.012531328320801727e-01,-3.201723000000000069e-03
5.213032581453633796e-01,-3.199338999999999829e-03
5.413533834586465865e-01,-3.199576999999999890e-03
5.614035087719297934e-01,-3.199338999999999829e-03
5.814536340852130003e-01,-3.196000999999999963e-03
6.015037593984962072e-01,-3.196955000000000022e-03
6.215538847117794141e-01,-3.199576999999999890e-03
6.416040100250626210e-01,-3.193378000000000189e-03
6.616541353383458279e-01,-3.195523999999999934e-03
6.817042606516290348e-01,-3.202915000000000189e-03
7.017543859649122417e-01,-3.190516999999999919e-03
7.218045112781954487e-01,-3.189801999999999828e-03
7.418546365914786556e-01,-3.198624000000000172e-03
7.619047619047618625e-01,-3.186463999999999963e-03
7.819548872180450694e-01,-3.182888000000000037e-03
8.020050125313282763e-01,-3.194571000000000216e-03
8.220551378446114832e-01,-3.194571000000000216e-03
8.421052631578946901e-01,-3.180741999999999858e-03
8.621553884711778970e-01,-3.184080000000000157e-03
8.822055137844611039e-01,-3.183126000000000098e-03
9.022556390977443108e-01,-3.187179999999999961e-03
9.223057644110275177e-01,-3.186702999999999932e-03
9.423558897243107246e-01,-3.189324999999999799e-03
9.624060150375939315e-01,-3.181457999999999856e-03
9.824561403508771384e-01,-3.180980999999999826e-03
1.002506265664160345e+00,-3.189087000000000172e-03
1.022556390977443552e+00,-3.192186000000000069e-03
1.042606516290726759e+00,-3.187418000000000022e-03
1.062656641604009966e+00,-3.174782000000000125e-03
1.082706766917293173e+00,-3.212928999999999785e-03
1.102756892230576380e+00,-3.205060999999999934e-03
1.122807017543859587e+00,-3.204583999999999905e-03
1.142857142857142794e+00,-3.206491000000000115e-03
1.162907268170426001e+00,-3.206253000000000054e-03
1.182957393483709208e+00,-3.209113999999999890e-03
1.203007518796992414e+00,-3.207922000000000204e-03
1.223057644110275621e+00,-3.206730000000000084e-03
1.243107769423558828e+00,-3.216982000000000175e-03
1.263157894736842035e+00,-3.214120999999999905e-03
1.283208020050125242e+00,-3.206968000000000145e-03
1.303258145363408449e+00,-3.204583999999999905e-03
1.323308270676691656e+00,-3.210306000000000010e-03
1.343358395989974863e+00,-3.214597999999999935e-03
1.363408521303258070e+00,-3.201246000000000039e-03
1.383458646616541277e+00,-3.215313000000000025e-03
1.403508771929824483e+00,-3.212452000000000189e-03
1.423558897243107690e+00,-3.207207000000000113e-03
1.443609022556390897e+00,-3.208875999999999829e-03
1.463659147869674104e+00,-3.212452000000000189e-03
1.483709273182957311e+00,-3.208636999999999861e-03
1.503759398496240518e+00,-3.207922000000000204e-03
1.523809523809523725e+00,-3.207922000000000204e-03
1.543859649122806932e+00,-3.209351999999999951e-03
1.563909774436090139e+00,-3.205298999999999995e-03
1.583959899749373346e+00,-3.224850000000000026e-03
1.604010025062656553e+00,-3.207684000000000143e-03
1.624060150375939759e+00,-3.221512000000000160e-03
1.644110275689222966e+00,-3.218650999999999891e-03
1.664160401002506173e+00,-3.206730000000000084e-03
1.684210526315789380e+00,-3.199576999999999890e-03
1.704260651629072587e+00,-3.212214000000000128e-03
1.724310776942355794e+00,-3.212928999999999785e-03
1.744360902255639001e+00,-3.216267000000000084e-03
1.764411027568922208e+00,-3.207922000000000204e-03
1.784461152882205415e+00,-3.207922000000000204e-03
1.804511278195488622e+00,-3.207684000000000143e-03
1.824561403508771829e+00,-3.204583999999999905e-03
1.844611528822055035e+00,-3.211021000000000101e-03
1.864661654135338242e+00,-3.203391999999999785e-03
1.884711779448621449e+00,-3.201246000000000039e-03
1.904761904761904656e+00,-3.218650999999999891e-03
1.924812030075187863e+00,-3.205776000000000025e-03
