-5.000000000000000000e+00,-3.392220000000000044e-03
-4.646464646464646187e+00,-3.015518000000000018e-03
-4.292929292929293261e+00,2.782344999999999870e-04
-3.939393939393939448e+00,-2.723932000000000089e-03
-3.585858585858585634e+00,-2.599478000000000118e-03
-3.232323232323232265e+00,-2.442597999999999818e-03
-2.878787878787878896e+00,-2.594709000000000165e-03
-2.525252525252525082e+00,-2.700329000000000011e-03
-2.171717171717171713e+00,-2.470731999999999789e-03
-1.818181818181818343e+00,-2.699374999999999952e-03
-1.464646464646464530e+00,-2.532720999999999931e-03
-1.111111111111111160e+00,-2.637385999999999810e-03
-7.575757575757577911e-01,-2.630949000000000048e-03
-4.040404040404039776e-01,-2.496719000000000108e-03
-5.050505050505016413e-02,-2.549886999999999813e-03
3.030303030303027612e-01,-2.681971000000000008e-03
6.565656565656565746e-01,-2.469540000000000103e-03
1.010101010101010388e+00,-2.457141999999999833e-03
1.363636363636363313e+00,-2.661466999999999826e-03
1.717171717171717127e+00,-2.452611999999999848e-03
2.070707070707070940e+00,-2.577542999999999848e-03
2.424242424242423866e+00,-2.592801999999999954e-03
2.777777777777777679e+00,-2.276181999999999858e-03
3.131313131313131493e+00,-2.355575999999999851e-03
3.484848484848484418e+00,-2.506018000000000048e-03
3.838383838383839120e+00,-2.681255000000000010e-03
4.191919191919192045e+00,-2.344847000000000164e-03
4.545454545454544970e+00,-2.554416999999999799e-03
4.898989898989899672e+00,-2.291917999999999993e-03
5.252525252525252597e+00,-2.348661000000000151e-03
5.606060606060605522e+00,-4.596232999999999916e-03
5.959595959595960224e+00,-2.376556000000000154e-03
6.313131313131313149e+00,-2.387999999999999932e-03
6.666666666666666075e+00,-2.476691999999999956e-03
7.020202020202020776e+00,-2.355336999999999882e-03
7.373737373737373701e+00,-2.427340000000000053e-03
7.727272727272726627e+00,-2.449035999999999921e-03
8.080808080808081328e+00,-2.575159000000000042e-03
8.434343434343434254e+00,-2.560615999999999934e-03
8.787878787878787179e+00,-3.768444000000000134e-03
9.141414141414141881e+00,-2.655029000000000156e-03
9.494949494949494806e+00,-2.545356999999999828e-03
9.848484848484847731e+00,-2.532720999999999931e-03
1.020202020202020243e+01,-2.542018999999999963e-03
1.055555555555555536e+01,-2.526998999999999825e-03
1.090909090909090828e+01,-2.517938999999999854e-03
1.126262626262626299e+01,-2.449989000000000073e-03
1.161616161616161591e+01,-2.551555999999999963e-03
1.196969696969696884e+01,-2.534628000000000141e-03
1.232323232323232176e+01,-2.396344999999999812e-03
1.267676767676767824e+01,-2.555131999999999889e-03
1.303030303030303116e+01,-2.565145000000000012e-03
1.338383838383838409e+01,-2.389908000000000050e-03
1.373737373737373701e+01,-2.279997000000000187e-03
1.409090909090908994e+01,-2.551555999999999963e-03
1.444444444444444287e+01,-2.380371000000000049e-03
1.479797979797979934e+01,-2.445459000000000088e-03
1.515151515151515227e+01,-2.189874999999999981e-03
1.550505050505050519e+01,-2.213001000000000031e-03
1.585858585858585812e+01,-2.399921000000000172e-03
1.621212121212121104e+01,-2.274513000000000142e-03
1.656565656565656397e+01,-2.165555999999999905e-03
1.691919191919192045e+01,-2.279997000000000187e-03
1.727272727272727337e+01,-2.062558999999999833e-03
1.762626262626262630e+01,-2.146720999999999872e-03
1.797979797979797922e+01,-2.145289999999999784e-03
1.833333333333333215e+01,-2.294778999999999829e-03
1.868686868686868863e+01,-1.340388999999999990e-03
1.904040404040404155e+01,-2.027511999999999977e-03
1.939393939393939448e+01,-2.000332000000000065e-03
1.974747474747474740e+01,-2.033234000000000083e-03
2.010101010101010033e+01,-1.962423000000000032e-03
2.045454545454545325e+01,-1.987696000000000168e-03
2.080808080808080973e+01,-2.027988000000000100e-03
2.116161616161616266e+01,-1.951693999999999912e-03
2.151515151515151558e+01,-1.888036999999999962e-03
2.186868686868686851e+01,3.090858000000000147e-03
2.222222222222222143e+01,-1.825093999999999978e-03
2.257575757575757436e+01,-1.747370000000000043e-03
2.292929292929293084e+01,-1.651286999999999981e-03
2.328282828282828376e+01,-1.498938000000000006e-03
2.363636363636363669e+01,-1.328229999999999906e-03
2.398989898989898961e+01,-1.093626000000000103e-03
2.434343434343434254e+01,-1.495599999999999924e-03
2.469696969696969546e+01,-1.402377999999999915e-03
2.505050505050505194e+01,-6.871222999999999654e-04
2.540404040404040487e+01,-1.289844999999999913e-04
2.575757575757575779e+01,-4.768372000000000024e-06
2.611111111111111072e+01,2.741813999999999970e-04
2.646464646464646364e+01,9.264946000000000249e-04
2.681818181818181657e+01,1.103163000000000104e-03
2.717171717171716949e+01,1.474856999999999991e-03
2.752525252525252597e+01,2.137660999999999901e-03
2.787878787878787534e+01,2.188682999999999861e-03
2.823232323232323182e+01,1.595974000000000004e-03
2.858585858585858830e+01,1.232624000000000089e-03
2.893939393939393767e+01,9.660721000000000369e-04
2.929292929292929415e+01,1.618861999999999992e-03
2.964646464646464352e+01,7.305144999999999868e-04
3.000000000000000000e+01,5.984306000000000434e-04
