-7.500000000000000000e+00,-1.001212999999999909e+00
-7.449832775919732697e+00,-1.001203999999999983e+00
-7.399665551839464506e+00,-1.001185999999999909e+00
-7.349498327759197203e+00,-1.001203999999999983e+00
-7.299331103678929900e+00,-1.001206999999999958e+00
-7.249163879598662596e+00,-1.001195999999999975e+00
-7.198996655518394405e+00,-1.001209000000000016e+00
-7.148829431438127102e+00,-1.001203999999999983e+00
-7.098662207357859799e+00,-1.001204999999999901e+00
-7.048494983277591608e+00,-1.001204999999999901e+00
-6.998327759197324305e+00,-1.001203999999999983e+00
-6.948160535117057002e+00,-1.001195999999999975e+00
-6.897993311036788810e+00,-1.001200000000000090e+00
-6.847826086956521507e+00,-1.001195999999999975e+00
-6.797658862876254204e+00,-1.001198000000000032e+00
-6.747491638795986901e+00,-1.001200000000000090e+00
-6.697324414715718710e+00,-1.001195999999999975e+00
-6.647157190635451407e+00,-1.001190000000000024e+00
-6.596989966555184104e+00,-1.001193999999999917e+00
-6.546822742474915913e+00,-1.001200000000000090e+00
-6.496655518394648610e+00,-1.001193999999999917e+00
-6.446488294314381307e+00,-1.001184000000000074e+00
-6.396321070234114003e+00,-1.001187999999999967e+00
-6.346153846153845812e+00,-1.001187999999999967e+00
-6.295986622073578509e+00,-1.001163000000000025e+00
-6.245819397993311206e+00,-1.001182999999999934e+00
-6.195652173913043015e+00,-1.001185999999999909e+00
-6.145484949832775712e+00,-1.001195999999999975e+00
-6.095317725752508409e+00,-1.001182999999999934e+00
-6.045150501672241106e+00,-1.001187999999999967e+00
-5.994983277591972914e+00,-1.001176999999999984e+00
-5.944816053511705611e+00,-1.001184000000000074e+00
-5.894648829431438308e+00,-1.001187999999999967e+00
-5.844481605351170117e+00,-1.001179000000000041e+00
-5.794314381270902814e+00,-1.001174999999999926e+00
-5.744147157190635511e+00,-1.001182999999999934e+00
-5.693979933110368208e+00,-1.001192000000000082e+00
-5.643812709030100017e+00,-1.001165000000000083e+00
-5.593645484949832714e+00,-1.001171000000000033e+00
-5.543478260869565410e+00,-1.001162000000000107e+00
-5.493311036789297219e+00,-1.001173000000000091e+00
-5.443143812709029916e+00,-1.001162000000000107e+00
-5.392976588628762613e+00,-1.001168999999999976e+00
-5.342809364548495310e+00,-1.001165000000000083e+00
-5.292642140468228007e+00,-1.001165000000000083e+00
-5.242474916387959816e+00,-1.001168999999999976e+00
-5.192307692307691624e+00,-1.001165000000000083e+00
-5.142140468227424321e+00,-1.001162000000000107e+00
-5.091973244147157018e+00,-1.001160000000000050e+00
-5.041806020066889715e+00,-1.001154000000000099e+00
-4.991638795986622412e+00,-1.001163000000000025e+00
-4.941471571906355109e+00,-1.001163000000000025e+00
-4.891304347826086918e+00,-1.001165000000000083e+00
-4.841137123745818727e+00,-1.001162000000000107e+00
-4.790969899665551424e+00,-1.001173000000000091e+00
-4.740802675585284121e+00,-1.001162000000000107e+00
-4.690635451505016817e+00,-1.001168999999999976e+00
-4.640468227424749514e+00,-1.001160000000000050e+00
-4.590301003344481323e+00,-1.001160000000000050e+00
-4.540133779264214020e+00,-1.001155999999999935e+00
-4.489966555183945829e+00,-1.001154000000000099e+00
-4.439799331103678526e+00,-9.898905999999999539e-01
-4.389632107023411223e+00,-9.655464000000000269e-01
-4.339464882943143920e+00,-9.295588000000000184e-01
-4.289297658862876617e+00,-8.915283999999999986e-01
-4.239130434782608425e+00,-8.395740999999999898e-01
-4.188963210702341122e+00,-7.979116000000000541e-01
-4.138795986622072931e+00,-7.528472000000000497e-01
-4.088628762541805628e+00,-7.080956000000000472e-01
-4.038461538461538325e+00,-6.595623000000000458e-01
-3.988294314381271022e+00,-6.152754000000000278e-01
-3.938127090301003275e+00,-5.711791999999999980e-01
-3.887959866220735528e+00,-5.255343999999999571e-01
-3.837792642140468224e+00,-4.805915000000000048e-01
-3.787625418060200477e+00,-4.339453999999999811e-01
-3.737458193979933174e+00,-3.898516000000000203e-01
-3.687290969899665427e+00,-3.422179000000000193e-01
-3.637123745819397680e+00,-2.968921999999999950e-01
-3.586956521739130377e+00,-2.597687000000000190e-01
-3.536789297658862630e+00,-2.295606000000000035e-01
-3.486622073578595327e+00,-1.812506000000000117e-01
-3.436454849498328024e+00,-1.381803000000000059e-01
-3.386287625418059832e+00,-9.801458999999999866e-02
-3.336120401337792529e+00,-6.222915999999999864e-02
-3.285953177257525226e+00,-3.672170999999999769e-02
-3.235785953177257035e+00,-1.936602999999999936e-02
-3.185618729096989732e+00,-9.939194000000000154e-03
-3.135451505016722429e+00,-5.833386999999999774e-03
-3.085284280936455126e+00,-4.340886999999999871e-03
-3.035117056856186935e+00,-3.640174999999999834e-03
-2.984949832775919631e+00,-3.402233000000000167e-03
-2.934782608695652328e+00,-3.317595000000000006e-03
-2.884615384615384137e+00,-3.272057000000000090e-03
-2.834448160535116834e+00,-3.250359999999999881e-03
-2.784280936454849531e+00,-3.251075999999999879e-03
-2.734113712374582228e+00,-3.238201000000000013e-03
-2.683946488294314037e+00,-3.232955999999999937e-03
-2.633779264214046734e+00,-3.238678000000000043e-03
-2.583612040133779431e+00,-3.228425999999999952e-03
-2.533444816053511239e+00,-3.231524999999999849e-03
-2.483277591973243936e+00,-3.223180999999999876e-03
-2.433110367892976633e+00,-3.228902999999999981e-03
-2.382943143812709330e+00,-3.229618000000000072e-03
-2.332775919732441139e+00,-3.233432999999999967e-03
-2.282608695652173836e+00,-3.230095000000000102e-03
-2.232441471571906533e+00,-3.228187999999999891e-03
-2.182274247491638342e+00,-3.220320000000000040e-03
-2.132107023411371038e+00,-3.222703999999999847e-03
-2.081939799331103735e+00,-3.226756999999999802e-03
-2.031772575250835544e+00,-3.228187999999999891e-03
-1.981605351170568241e+00,-3.220797000000000070e-03
-1.931438127090300938e+00,-3.231286999999999788e-03
-1.881270903010033635e+00,-3.225088000000000087e-03
-1.831103678929765444e+00,-3.224611000000000057e-03
-1.780936454849498141e+00,-3.225327000000000055e-03
-1.730769230769230838e+00,-3.226756999999999802e-03
