-4.000000000000000222e-01,-2.752972000000000058e-02
-3.959798994974874642e-01,-2.033280999999999977e-02
-3.919597989949749062e-01,-1.631950999999999888e-02
-3.879396984924623482e-01,-1.245356000000000067e-02
-3.839195979899497901e-01,-9.780406999999999643e-03
-3.798994974874372321e-01,-7.926463999999999385e-03
-3.758793969849246186e-01,-5.589723999999999908e-03
-3.718592964824120606e-01,-4.939795000000000297e-03
-3.678391959798995026e-01,-4.286289000000000418e-03
-3.638190954773869445e-01,-4.004955000000000147e-03
-3.597989949748743865e-01,-3.667830999999999869e-03
-3.557788944723618285e-01,-3.488063999999999922e-03
-3.517587939698492705e-01,-3.366946999999999909e-03
-3.477386934673367125e-01,-3.412007999999999795e-03
-3.437185929648241545e-01,-3.309250000000000125e-03
-3.396984924623115965e-01,-3.251075999999999879e-03
-3.356783919597989829e-01,-3.222226999999999817e-03
-3.316582914572864249e-01,-3.188133000000000113e-03
-3.276381909547738669e-01,-3.190040999999999797e-03
-3.236180904522613089e-01,-3.184557000000000186e-03
-3.195979899497487509e-01,-3.174305000000000095e-03
-3.155778894472361928e-01,-3.166199000000000183e-03
-3.115577889447236348e-01,-3.170252000000000139e-03
-3.075376884422110768e-01,-3.162383999999999855e-03
-3.035175879396985188e-01,-3.157615999999999808e-03
-2.994974874371859608e-01,-3.165245000000000124e-03
-2.954773869346734028e-01,-3.165245000000000124e-03
-2.914572864321608447e-01,-3.155947000000000092e-03
-2.874371859296482867e-01,-3.158568999999999960e-03
-2.834170854271356732e-01,-3.145456000000000033e-03
-2.793969849246231152e-01,-3.156899999999999810e-03
-2.753768844221105572e-01,-3.159284999999999958e-03
-2.713567839195979992e-01,-3.157376999999999840e-03
-2.673366834170854411e-01,-3.149747999999999958e-03
-2.633165829145728831e-01,-3.169298000000000080e-03
-2.592964824120602696e-01,-3.170252000000000139e-03
-2.552763819095477116e-01,-3.125905999999999910e-03
-2.512562814070351536e-01,-3.160477000000000078e-03
-2.472361809045226233e-01,-3.156185000000000154e-03
-2.432160804020100653e-01,-3.157853999999999869e-03
-2.391959798994974795e-01,-3.157853999999999869e-03
-2.351758793969849215e-01,-3.158568999999999960e-03
-2.311557788944723635e-01,-3.146172000000000031e-03
-2.271356783919598055e-01,-3.152846999999999855e-03
-2.231155778894472475e-01,-3.153323999999999884e-03
-2.190954773869346894e-01,-3.157376999999999840e-03
-2.150753768844221037e-01,-3.147602000000000212e-03
-2.110552763819095456e-01,-3.157853999999999869e-03
-2.070351758793969876e-01,-3.154277999999999943e-03
-2.030150753768844296e-01,-3.153323999999999884e-03
