0.000000000000000000e+00,-3.062487000000000022e-03
-1.515151515151515194e-02,-3.078221999999999816e-03
-3.030303030303030387e-02,-3.073454000000000203e-03
-4.545454545454545581e-02,-3.077507000000000159e-03
-6.060606060606060774e-02,-3.081083000000000086e-03
-7.575757575757575968e-02,-3.089427999999999966e-03
-9.090909090909091161e-02,-3.093242999999999861e-03
-1.060606060606060635e-01,-3.064393999999999799e-03
-1.212121212121212155e-01,-3.071069999999999963e-03
-1.363636363636363535e-01,-3.072500000000000144e-03
-1.515151515151515194e-01,-3.071069999999999963e-03
-1.666666666666666852e-01,-3.069877999999999843e-03
-1.818181818181818232e-01,-3.073454000000000203e-03
-1.969696969696969613e-01,-3.081799000000000083e-03
-2.121212121212121271e-01,-3.075838000000000010e-03
-2.272727272727272929e-01,-3.067493000000000129e-03
-2.424242424242424310e-01,-3.087758999999999816e-03
-2.575757575757575690e-01,-3.080606000000000056e-03
-2.727272727272727071e-01,-3.073454000000000203e-03
-2.878787878787879007e-01,-3.077984000000000189e-03
-3.030303030303030387e-01,-3.084659999999999919e-03
-3.181818181818181768e-01,-3.082991000000000203e-03
-3.333333333333333703e-01,-3.081322000000000054e-03
-3.484848484848485084e-01,-3.074645999999999890e-03
-3.636363636363636465e-01,-3.078221999999999816e-03
-3.787878787878787845e-01,-3.082991000000000203e-03
-3.939393939393939226e-01,-3.080367999999999995e-03
-4.090909090909091161e-01,-3.074407999999999828e-03
-4.242424242424242542e-01,-3.080845000000000024e-03
-4.393939393939393923e-01,-3.072739000000000113e-03
-4.545454545454545858e-01,-3.084659999999999919e-03
-4.696969696969697239e-01,-3.079652999999999904e-03
-4.848484848484848619e-01,-3.072739000000000113e-03
-5.000000000000000000e-01,-3.084182999999999890e-03
-5.151515151515151381e-01,-3.082991000000000203e-03
-5.303030303030302761e-01,-3.081322000000000054e-03
-5.454545454545454142e-01,-3.088712999999999875e-03
-5.606060606060606633e-01,-3.081560000000000115e-03
-5.757575757575758013e-01,-3.084182999999999890e-03
-5.909090909090909394e-01,-3.089666000000000027e-03
-6.060606060606060774e-01,-3.084182999999999890e-03
-6.212121212121212155e-01,-3.090620000000000086e-03
-6.363636363636363535e-01,-3.088950999999999936e-03
-6.515151515151514916e-01,-3.089427999999999966e-03
-6.666666666666667407e-01,-3.084897999999999980e-03
-6.818181818181818787e-01,-3.080845000000000024e-03
-6.969696969696970168e-01,-3.081322000000000054e-03
-7.121212121212121549e-01,-3.081322000000000054e-03
-7.272727272727272929e-01,-3.082991000000000203e-03
-7.424242424242424310e-01,-3.083466999999999892e-03
-7.575757575757575690e-01,-3.091574000000000145e-03
-7.727272727272727071e-01,-3.096342000000000191e-03
-7.878787878787878451e-01,-3.086567000000000130e-03
-8.030303030303030942e-01,-3.094673000000000042e-03
-8.181818181818182323e-01,-3.099680000000000057e-03
-8.333333333333333703e-01,-3.110886000000000207e-03
-8.484848484848485084e-01,-3.119230000000000180e-03
-8.636363636363636465e-01,-3.134488999999999852e-03
-8.787878787878787845e-01,-3.154038999999999975e-03
-8.939393939393939226e-01,-3.196239000000000025e-03
-9.090909090909091717e-01,-3.277539999999999794e-03
-9.242424242424243097e-01,-3.433943000000000065e-03
-9.393939393939394478e-01,-3.723382999999999814e-03
-9.545454545454545858e-01,-4.291533999999999627e-03
-9.696969696969697239e-01,-4.853487000000000079e-03
-9.848484848484848619e-01,-6.308079000000000290e-03
-1.000000000000000000e+00,-8.928775999999999380e-03
-1.015151515151515138e+00,-1.297903000000000077e-02
-1.030303030303030276e+00,-2.090716000000000102e-02
-1.045454545454545414e+00,-3.203058000000000294e-02
-1.060606060606060552e+00,-4.639220000000000149e-02
-1.075757575757575690e+00,-6.532167999999999308e-02
-1.090909090909090828e+00,-8.529066999999999898e-02
-1.106060606060606188e+00,-1.111352000000000034e-01
-1.121212121212121327e+00,-1.355162000000000033e-01
-1.136363636363636465e+00,-1.645407999999999871e-01
-1.151515151515151603e+00,-1.903727000000000058e-01
-1.166666666666666741e+00,-2.203180999999999889e-01
-1.181818181818181879e+00,-2.534164999999999890e-01
-1.196969696969697017e+00,-2.862052999999999958e-01
-1.212121212121212155e+00,-3.200200000000000267e-01
-1.227272727272727293e+00,-3.515224000000000126e-01
-1.242424242424242431e+00,-3.807609000000000132e-01
-1.257575757575757569e+00,-4.053518999999999872e-01
-1.272727272727272707e+00,-4.455189999999999984e-01
-1.287878787878787845e+00,-4.776688000000000045e-01
-1.303030303030302983e+00,-5.128310000000000368e-01
-1.318181818181818121e+00,-5.402894000000000307e-01
-1.333333333333333481e+00,-5.682506999999999975e-01
-1.348484848484848619e+00,-5.893043999999999505e-01
-1.363636363636363757e+00,-6.217023999999999884e-01
-1.378787878787878896e+00,-6.640388999999999875e-01
-1.393939393939394034e+00,-6.951186999999999783e-01
-1.409090909090909172e+00,-7.073736000000000468e-01
-1.424242424242424310e+00,-7.517487999999999948e-01
-1.439393939393939448e+00,-7.943443999999999505e-01
-1.454545454545454586e+00,-8.228052000000000143e-01
-1.469696969696969724e+00,-8.442608999999999808e-01
-1.484848484848484862e+00,-8.476038000000000183e-01
-1.500000000000000000e+00,-8.546607000000000509e-01
