0.000000000000000000e+00,-3.289938000000000064e-03
5.555555555555555247e-02,-3.273725999999999806e-03
1.111111111111111049e-01,-3.297328999999999885e-03
1.666666666666666574e-01,-3.262281000000000122e-03
2.222222222222222099e-01,-3.281593000000000183e-03
2.777777777777777901e-01,-3.289461000000000034e-03
3.333333333333333148e-01,-3.286123000000000169e-03
3.888888888888888395e-01,-3.271580000000000061e-03
4.444444444444444198e-01,-3.278731999999999914e-03
5.000000000000000000e-01,-3.269195999999999821e-03
5.555555555555555802e-01,-3.271580000000000061e-03
6.111111111111110494e-01,-3.279208999999999943e-03
6.666666666666666297e-01,-3.270148999999999972e-03
7.222222222222222099e-01,-3.267765000000000166e-03
7.777777777777776791e-01,-3.272533000000000213e-03
8.333333333333332593e-01,-3.268242000000000196e-03
8.888888888888888395e-01,-3.266811000000000107e-03
9.444444444444444198e-01,-3.267527000000000105e-03
1.000000000000000000e+00,-3.264903999999999896e-03
1.055555555555555580e+00,-3.291130000000000184e-03
1.111111111111111160e+00,-3.281116000000000154e-03
1.166666666666666519e+00,-3.297566999999999946e-03
1.222222222222222099e+00,-3.299475000000000064e-03
1.277777777777777679e+00,-3.285646000000000139e-03
1.333333333333333259e+00,-3.288745999999999944e-03
1.388888888888888840e+00,-3.287076999999999794e-03
1.444444444444444420e+00,-3.290415000000000093e-03
1.500000000000000000e+00,-3.289938000000000064e-03
1.555555555555555358e+00,-3.300190000000000155e-03
1.611111111111110938e+00,-3.288984000000000005e-03
1.666666666666666519e+00,-3.282309000000000181e-03
1.722222222222222099e+00,-3.291130000000000184e-03
1.777777777777777679e+00,-3.296851999999999856e-03
1.833333333333333259e+00,-3.293513999999999990e-03
1.888888888888888840e+00,-3.281593000000000183e-03
1.944444444444444420e+00,-3.295660000000000169e-03
2.000000000000000000e+00,-3.287076999999999794e-03
2.055555555555555358e+00,-3.288268999999999914e-03
2.111111111111111160e+00,-3.289938000000000064e-03
2.166666666666666519e+00,-3.299475000000000064e-03
2.222222222222222321e+00,-3.292083999999999809e-03
2.277777777777777679e+00,-3.290653000000000154e-03
2.333333333333333037e+00,-3.298998000000000035e-03
2.388888888888888840e+00,-3.296374999999999826e-03
2.444444444444444198e+00,-3.289938000000000064e-03
2.500000000000000000e+00,-3.291367999999999811e-03
2.555555555555555358e+00,-3.298521000000000005e-03
2.611111111111111160e+00,-3.284931000000000049e-03
2.666666666666666519e+00,-3.288745999999999944e-03
2.722222222222221877e+00,-3.291130000000000184e-03
2.777777777777777679e+00,-3.292798999999999900e-03
2.833333333333333037e+00,-3.286600000000000198e-03
2.888888888888888840e+00,-3.295660000000000169e-03
2.944444444444444198e+00,-3.292083999999999809e-03
3.000000000000000000e+00,-3.288745999999999944e-03
3.055555555555555358e+00,-3.290653000000000154e-03
3.111111111111110716e+00,-3.293752999999999959e-03
3.166666666666666519e+00,-3.284692999999999988e-03
3.222222222222221877e+00,-3.284454000000000019e-03
3.277777777777777679e+00,-3.287314999999999855e-03
3.333333333333333037e+00,-3.290415000000000093e-03
3.388888888888888840e+00,-3.286600000000000198e-03
3.444444444444444198e+00,-3.288984000000000005e-03
3.500000000000000000e+00,-3.287791999999999885e-03
3.555555555555555358e+00,-3.284931000000000049e-03
3.611111111111110716e+00,-3.281593000000000183e-03
3.666666666666666519e+00,-3.280163000000000002e-03
3.722222222222221877e+00,-3.273009999999999808e-03
3.777777777777777679e+00,-3.253698000000000180e-03
3.833333333333333037e+00,-3.254414000000000178e-03
3.888888888888888840e+00,-3.237723999999999984e-03
3.944444444444444198e+00,-3.209828999999999981e-03
4.000000000000000000e+00,-3.116845999999999939e-03
4.055555555555555358e+00,-2.957344000000000205e-03
4.111111111111110716e+00,-2.625942000000000033e-03
4.166666666666666075e+00,-1.915931999999999965e-03
4.222222222222222321e+00,-2.088547000000000114e-04
4.277777777777777679e+00,3.606795999999999787e-03
4.333333333333333037e+00,4.245520000000000023e-03
4.388888888888888395e+00,1.089787000000000047e-02
4.444444444444444642e+00,2.329658999999999897e-02
4.500000000000000000e+00,4.028295999999999960e-02
4.555555555555555358e+00,6.422353000000000089e-02
4.611111111111110716e+00,8.935880999999999685e-02
4.666666666666666075e+00,1.202545000000000003e-01
4.722222222222222321e+00,1.501300000000000134e-01
4.777777777777777679e+00,1.881981000000000070e-01
4.833333333333333037e+00,2.186135999999999913e-01
4.888888888888888395e+00,2.546356000000000175e-01
4.944444444444443754e+00,2.871875999999999873e-01
5.000000000000000000e+00,3.209863000000000022e-01
5.055555555555555358e+00,3.584615999999999914e-01
5.111111111111110716e+00,3.956355999999999762e-01
5.166666666666666075e+00,4.315397999999999734e-01
5.222222222222222321e+00,4.716648999999999980e-01
5.277777777777777679e+00,5.075709999999999944e-01
5.333333333333333037e+00,5.452702000000000382e-01
5.388888888888888395e+00,5.833312999999999970e-01
5.444444444444443754e+00,6.109571000000000307e-01
5.500000000000000000e+00,6.454535999999999607e-01
