0.000000000000000000e+00,-3.037452999999999854e-03
-1.515151515151515194e-02,-3.051757999999999901e-03
-3.030303030303030387e-02,-3.049374000000000095e-03
-4.545454545454545581e-02,-3.059149000000000156e-03
-6.060606060606060774e-02,-3.062725000000000083e-03
-7.575757575757575968e-02,-3.064631999999999860e-03
-9.090909090909091161e-02,-3.067493000000000129e-03
-1.060606060606060635e-01,-3.051042999999999811e-03
-1.212121212121212155e-01,-3.045796999999999827e-03
-1.363636363636363535e-01,-3.045082000000000171e-03
-1.515151515151515194e-01,-3.047943000000000006e-03
-1.666666666666666852e-01,-3.044367000000000080e-03
-1.818181818181818232e-01,-3.049849999999999783e-03
-1.969696969696969613e-01,-3.041982999999999840e-03
-2.121212121212121271e-01,-3.053188000000000082e-03
-2.272727272727272929e-01,-3.046035999999999796e-03
-2.424242424242424310e-01,-3.048658000000000097e-03
-2.575757575757575690e-01,-3.051518999999999933e-03
-2.727272727272727071e-01,-3.051757999999999901e-03
-2.878787878787879007e-01,-3.045082000000000171e-03
-3.030303030303030387e-01,-3.059863999999999813e-03
-3.181818181818181768e-01,-3.042935999999999992e-03
-3.333333333333333703e-01,-3.051757999999999901e-03
-3.484848484848485084e-01,-3.046750999999999886e-03
-3.636363636363636465e-01,-3.049612000000000156e-03
-3.787878787878787845e-01,-3.047943000000000006e-03
-3.939393939393939226e-01,-3.048658000000000097e-03
-4.090909090909091161e-01,-3.051757999999999901e-03
-4.242424242424242542e-01,-3.050566000000000215e-03
-4.393939393939393923e-01,-3.044367000000000080e-03
-4.545454545454545858e-01,-3.044844000000000109e-03
-4.696969696969697239e-01,-3.044128000000000112e-03
-4.848484848484848619e-01,-3.044367000000000080e-03
-5.000000000000000000e-01,-3.051042999999999811e-03
-5.151515151515151381e-01,-3.053427000000000051e-03
-5.303030303030302761e-01,-3.052472999999999992e-03
-5.454545454545454142e-01,-3.058434000000000066e-03
-5.606060606060606633e-01,-3.046273999999999857e-03
-5.757575757575758013e-01,-3.045082000000000171e-03
-5.909090909090909394e-01,-3.051518999999999933e-03
-6.060606060606060774e-01,-3.054142000000000141e-03
-6.212121212121212155e-01,-3.053188000000000082e-03
-6.363636363636363535e-01,-3.050566000000000215e-03
-6.515151515151514916e-01,-3.052472999999999992e-03
-6.666666666666667407e-01,-3.053427000000000051e-03
-6.818181818181818787e-01,-3.048181999999999975e-03
-6.969696969696970168e-01,-3.052234999999999931e-03
-7.121212121212121549e-01,-3.048658000000000097e-03
-7.272727272727272929e-01,-3.054856999999999798e-03
-7.424242424242424310e-01,-3.052234999999999931e-03
-7.575757575757575690e-01,-3.059626000000000186e-03
-7.727272727272727071e-01,-3.053427000000000051e-03
-7.878787878787878451e-01,-3.055096000000000200e-03
-8.030303030303030942e-01,-3.054856999999999798e-03
-8.181818181818182323e-01,-3.057241000000000038e-03
-8.333333333333333703e-01,-3.056764999999999916e-03
-8.484848484848485084e-01,-3.049849999999999783e-03
-8.636363636363636465e-01,-3.065824999999999887e-03
-8.787878787878787845e-01,-3.058434000000000066e-03
-8.939393939393939226e-01,-3.059386999999999784e-03
-9.090909090909091717e-01,-3.060101999999999874e-03
-9.242424242424243097e-01,-3.065585999999999919e-03
-9.393939393939394478e-01,-3.077507000000000159e-03
-9.545454545454545858e-01,-3.078221999999999816e-03
-9.696969696969697239e-01,-3.095388000000000132e-03
-9.848484848484848619e-01,-3.115416000000000192e-03
-1.000000000000000000e+00,-3.152608999999999793e-03
-1.015151515151515138e+00,-3.226994999999999864e-03
-1.030303030303030276e+00,-3.394603999999999851e-03
-1.045454545454545414e+00,-3.658055999999999808e-03
-1.060606060606060552e+00,-4.297971999999999730e-03
-1.075757575757575690e+00,-4.952668999999999822e-03
-1.090909090909090828e+00,-5.762100000000000034e-03
-1.106060606060606188e+00,-1.008725000000000073e-02
-1.121212121212121327e+00,-9.581327000000000593e-03
-1.136363636363636465e+00,-1.536941999999999996e-02
-1.151515151515151603e+00,-2.925395999999999899e-02
-1.166666666666666741e+00,-1.506541000000000130e-01
-1.181818181818181879e+00,-1.681583000000000105e-01
-1.196969696969697017e+00,-2.045173999999999881e-01
-1.212121212121212155e+00,-2.383560999999999874e-01
-1.227272727272727293e+00,-2.645059000000000160e-01
-1.242424242424242431e+00,-2.880329999999999835e-01
-1.257575757575757569e+00,-3.230777000000000232e-01
-1.272727272727272707e+00,-3.560379000000000183e-01
-1.287878787878787845e+00,-3.892638999999999960e-01
-1.303030303030302983e+00,-3.999871999999999872e-01
-1.318181818181818121e+00,-4.234766999999999837e-01
-1.333333333333333481e+00,-4.532974000000000170e-01
-1.348484848484848619e+00,-4.850140000000000007e-01
-1.363636363636363757e+00,-5.098428999999999878e-01
-1.378787878787878896e+00,-5.456088000000000049e-01
-1.393939393939394034e+00,-5.735362000000000515e-01
-1.409090909090909172e+00,-6.110375000000000112e-01
-1.424242424242424310e+00,-6.307293999999999956e-01
-1.439393939393939448e+00,-6.591884999999999550e-01
-1.454545454545454586e+00,-6.513103999999999560e-01
-1.469696969696969724e+00,-6.788248999999999533e-01
-1.484848484848484862e+00,-7.489753000000000105e-01
-1.500000000000000000e+00,-7.751767999999999992e-01
