0.000000000000000000e+00,-3.835916999999999886e-03
5.025125628140703592e-03,-3.716707000000000084e-03
1.005025125628140718e-02,-3.240107999999999790e-03
1.507537688442210991e-02,-4.078865000000000095e-03
2.010050251256281437e-02,-3.188848000000000203e-03
2.512562814070351883e-02,-3.592730000000000142e-03
3.015075376884421982e-02,-3.443480000000000065e-03
3.517587939698492427e-02,-3.732680999999999846e-03
4.020100502512562873e-02,-3.968476999999999769e-03
4.522613065326633319e-02,-3.325461999999999949e-03
5.025125628140703765e-02,-3.047704999999999945e-03
5.527638190954774211e-02,-3.676890999999999840e-03
6.030150753768843963e-02,-3.321408999999999993e-03
6.532663316582915103e-02,-3.621577999999999863e-03
7.035175879396984855e-02,-3.520965999999999940e-03
7.537688442211055995e-02,-3.333092000000000173e-03
8.040201005025125747e-02,-3.574610000000000200e-03
8.542713567839195499e-02,-3.447771000000000082e-03
9.045226130653266639e-02,-3.360510000000000146e-03
9.547738693467336391e-02,-3.292798999999999900e-03
1.005025125628140753e-01,-2.801656999999999932e-03
1.055276381909547728e-01,-3.711462000000000008e-03
1.105527638190954842e-01,-3.557920000000000006e-03
1.155778894472361817e-01,-3.546952999999999825e-03
1.206030150753768793e-01,-3.590344999999999995e-03
1.256281407035175768e-01,-4.152297999999999580e-03
1.306532663316583021e-01,-3.379107000000000118e-03
1.356783919597989996e-01,-3.509520999999999821e-03
1.407035175879396971e-01,-3.359318000000000026e-03
1.457286432160803946e-01,-3.686904999999999870e-03
1.507537688442211199e-01,-3.686904999999999870e-03
1.557788944723618174e-01,-3.645419999999999910e-03
1.608040201005025149e-01,-3.929377000000000390e-03
1.658291457286432125e-01,-3.299475000000000064e-03
1.708542713567839100e-01,-3.468512999999999891e-03
1.758793969849246352e-01,-3.746510000000000205e-03
1.809045226130653328e-01,-3.465652000000000055e-03
1.859296482412060303e-01,-3.318071000000000128e-03
1.909547738693467278e-01,-7.697820999999999657e-03
1.959798994974874531e-01,-3.407954999999999839e-03
2.010050251256281506e-01,-3.707647000000000113e-03
2.060301507537688481e-01,-3.821134999999999809e-03
2.110552763819095456e-01,-3.817796999999999944e-03
2.160804020100502432e-01,-3.583193000000000142e-03
2.211055276381909684e-01,-3.347396999999999786e-03
2.261306532663316660e-01,-3.236293999999999803e-03
2.311557788944723635e-01,-3.368139000000000029e-03
2.361809045226130610e-01,-3.556727999999999886e-03
2.412060301507537585e-01,-3.739595000000000072e-03
2.462311557788944838e-01,-3.597021000000000159e-03
2.512562814070351536e-01,-3.331661000000000084e-03
2.562814070351758788e-01,-3.547191999999999793e-03
2.613065326633166041e-01,-3.457308000000000082e-03
2.663316582914572739e-01,-3.554821000000000109e-03
2.713567839195979992e-01,-3.398656999999999807e-03
2.763819095477387244e-01,-3.616095000000000160e-03
2.814070351758793942e-01,-3.749371000000000041e-03
2.864321608040201195e-01,-3.534554999999999989e-03
2.914572864321607892e-01,-3.424168000000000003e-03
2.964824120603015145e-01,-3.535270999999999986e-03
