0.000000000000000000e+00,-5.268812000000000322e-03
2.512562814070351883e-02,-5.269527000000000412e-03
5.025125628140703765e-02,-5.267382000000000140e-03
7.537688442211055995e-02,-5.265950999999999618e-03
1.005025125628140753e-01,-5.271195999999999694e-03
1.256281407035176045e-01,-5.265474000000000022e-03
1.507537688442211199e-01,-5.269766000000000380e-03
1.758793969849246352e-01,-5.272149999999999753e-03
2.010050251256281506e-01,-5.268334999999999858e-03
2.261306532663316660e-01,-5.265474000000000022e-03
2.512562814070352091e-01,-5.266665999999999709e-03
2.763819095477387244e-01,-5.263567000000000246e-03
3.015075376884422398e-01,-5.270719999999999572e-03
3.266331658291457551e-01,-5.271195999999999694e-03
3.517587939698492705e-01,-5.262374999999999692e-03
3.768844221105527859e-01,-5.273103999999999812e-03
4.020100502512563012e-01,-5.264758999999999932e-03
4.271356783919598166e-01,-5.264043999999999841e-03
4.522613065326633319e-01,-5.266189999999999587e-03
4.773869346733668473e-01,-5.264521000000000304e-03
5.025125628140704181e-01,-5.266189999999999587e-03
5.276381909547739335e-01,-5.268334999999999858e-03
5.527638190954774489e-01,-5.269527000000000412e-03
5.778894472361809642e-01,-5.271912000000000126e-03
6.030150753768844796e-01,-5.262852000000000155e-03
6.281407035175879949e-01,-5.261898000000000096e-03
6.532663316582915103e-01,-5.267858999999999736e-03
6.783919597989950256e-01,-5.265712999999999991e-03
7.035175879396985410e-01,-5.272149999999999753e-03
7.286432160804020564e-01,-5.266665999999999709e-03
7.537688442211055717e-01,-5.264521000000000304e-03
7.788944723618090871e-01,-5.263804999999999873e-03
8.040201005025126024e-01,-5.264758999999999932e-03
8.291457286432161178e-01,-5.262374999999999692e-03
8.542713567839196331e-01,-5.267143000000000172e-03
8.793969849246231485e-01,-5.273581000000000275e-03
9.045226130653266639e-01,-5.267143000000000172e-03
9.296482412060301792e-01,-5.263328999999999751e-03
9.547738693467336946e-01,-5.264997000000000427e-03
9.798994974874372099e-01,-5.260228999999999946e-03
1.005025125628140836e+00,-5.268334999999999858e-03
1.030150753768844352e+00,-5.271195999999999694e-03
1.055276381909547867e+00,-5.269766000000000380e-03
1.080402010050251382e+00,-5.272864999999999844e-03
1.105527638190954898e+00,-5.266428000000000081e-03
1.130653266331658413e+00,-5.257844999999999706e-03
1.155778894472361928e+00,-5.268812000000000322e-03
1.180904522613065444e+00,-5.261183000000000005e-03
1.206030150753768959e+00,-5.259513999999999856e-03
1.231155778894472475e+00,-5.266428000000000081e-03
1.256281407035175990e+00,-5.258322000000000170e-03
1.281407035175879505e+00,-5.267382000000000140e-03
1.306532663316583021e+00,-5.271195999999999694e-03
1.331658291457286536e+00,-5.262852000000000155e-03
1.356783919597990051e+00,-5.259513999999999856e-03
1.381909547738693567e+00,-5.266428000000000081e-03
1.407035175879397082e+00,-5.260228999999999946e-03
1.432160804020100597e+00,-5.259991000000000319e-03
1.457286432160804113e+00,-5.269051000000000290e-03
1.482412060301507628e+00,-5.258798999999999765e-03
1.507537688442211143e+00,-5.269051000000000290e-03
1.532663316582914659e+00,-5.270719999999999572e-03
1.557788944723618174e+00,-5.265474000000000022e-03
1.582914572864321689e+00,-5.263089999999999782e-03
1.608040201005025205e+00,-5.265474000000000022e-03
1.633165829145728720e+00,-5.258798999999999765e-03
1.658291457286432236e+00,-5.259991000000000319e-03
1.683417085427135751e+00,-5.264043999999999841e-03
1.708542713567839266e+00,-5.267858999999999736e-03
1.733668341708542782e+00,-5.264758999999999932e-03
1.758793969849246297e+00,-5.260706000000000410e-03
1.783919597989949812e+00,-5.259752000000000351e-03
1.809045226130653328e+00,-5.251168999999999976e-03
1.834170854271356843e+00,-5.261420999999999633e-03
1.859296482412060358e+00,-5.264997000000000427e-03
1.884422110552763874e+00,-5.264997000000000427e-03
1.909547738693467389e+00,-5.264043999999999841e-03
1.934673366834170904e+00,-5.264997000000000427e-03
1.959798994974874420e+00,-5.264521000000000304e-03
1.984924623115577935e+00,-5.276679999999999739e-03
2.010050251256281673e+00,-5.265474000000000022e-03
2.035175879396985188e+00,-5.261898000000000096e-03
2.060301507537688703e+00,-5.259513999999999856e-03
2.085427135678392219e+00,-5.255698999999999961e-03
2.110552763819095734e+00,-5.255222000000000365e-03
2.135678391959799249e+00,-5.259991000000000319e-03
2.160804020100502765e+00,-5.258798999999999765e-03
2.185929648241206280e+00,-5.264282000000000336e-03
2.211055276381909795e+00,-5.264997000000000427e-03
2.236180904522613311e+00,-5.265474000000000022e-03
2.261306532663316826e+00,-5.265474000000000022e-03
2.286432160804020342e+00,-5.267858999999999736e-03
2.311557788944723857e+00,-5.261898000000000096e-03
2.336683417085427372e+00,-5.259752000000000351e-03
2.361809045226130888e+00,-5.264997000000000427e-03
2.386934673366834403e+00,-5.264997000000000427e-03
2.412060301507537918e+00,-5.263089999999999782e-03
2.437185929648241434e+00,-5.264997000000000427e-03
2.462311557788944949e+00,-5.261659999999999601e-03
2.487437185929648464e+00,-5.266189999999999587e-03
2.512562814070351980e+00,-5.263804999999999873e-03
2.537688442211055495e+00,-5.262374999999999692e-03
2.562814070351759010e+00,-5.261659999999999601e-03
2.587939698492462526e+00,-5.263567000000000246e-03
2.613065326633166041e+00,-5.261659999999999601e-03
2.638190954773869557e+00,-5.263804999999999873e-03
2.663316582914573072e+00,-5.259274999999999888e-03
2.688442211055276587e+00,-5.261659999999999601e-03
2.713567839195980103e+00,-5.264043999999999841e-03
2.738693467336683618e+00,-5.261659999999999601e-03
2.763819095477387133e+00,-5.269051000000000290e-03
2.788944723618090649e+00,-5.271195999999999694e-03
2.814070351758794164e+00,-5.267143000000000172e-03
2.839195979899497679e+00,-5.266904999999999677e-03
2.864321608040201195e+00,-5.258798999999999765e-03
2.889447236180904710e+00,-5.265712999999999991e-03
2.914572864321608225e+00,-5.266665999999999709e-03
2.939698492462311741e+00,-5.261183000000000005e-03
2.964824120603015256e+00,-5.265474000000000022e-03
2.989949748743718771e+00,-5.258798999999999765e-03
3.015075376884422287e+00,-5.256890999999999647e-03
3.040201005025125802e+00,-5.264758999999999932e-03
3.065326633165829318e+00,-5.264997000000000427e-03
3.090452261306532833e+00,-5.256653000000000020e-03
3.115577889447236348e+00,-5.262852000000000155e-03
3.140703517587939864e+00,-5.261659999999999601e-03
3.165829145728643379e+00,-5.259991000000000319e-03
3.190954773869346894e+00,-5.264997000000000427e-03
3.216080402010050410e+00,-5.260706000000000410e-03
3.241206030150753925e+00,-5.259274999999999888e-03
3.266331658291457440e+00,-5.262374999999999692e-03
3.291457286432160956e+00,-5.260467999999999915e-03
3.316582914572864471e+00,-5.261659999999999601e-03
3.341708542713567986e+00,-5.264758999999999932e-03
3.366834170854271502e+00,-5.261659999999999601e-03
3.391959798994975017e+00,-5.264282000000000336e-03
3.417085427135678533e+00,-5.262852000000000155e-03
3.442211055276382048e+00,-5.257844999999999706e-03
3.467336683417085563e+00,-5.255937999999999929e-03
3.492462311557789079e+00,-5.262852000000000155e-03
3.517587939698492594e+00,-5.267382000000000140e-03
3.542713567839196109e+00,-5.266665999999999709e-03
3.567839195979899625e+00,-5.266189999999999587e-03
3.592964824120603140e+00,-5.258322000000000170e-03
3.618090452261306655e+00,-5.259513999999999856e-03
3.643216080402010171e+00,-5.262852000000000155e-03
3.668341708542713686e+00,-5.259752000000000351e-03
3.693467336683417201e+00,-5.261183000000000005e-03
3.718592964824120717e+00,-5.263089999999999782e-03
3.743718592964824232e+00,-5.257844999999999706e-03
3.768844221105527748e+00,-5.260706000000000410e-03
3.793969849246231263e+00,-5.264043999999999841e-03
3.819095477386934778e+00,-5.259513999999999856e-03
3.844221105527638294e+00,-5.259991000000000319e-03
3.869346733668341809e+00,-5.265474000000000022e-03
3.894472361809045324e+00,-5.264282000000000336e-03
3.919597989949748840e+00,-5.261659999999999601e-03
3.944723618090452355e+00,-5.270242999999999976e-03
3.969849246231155870e+00,-5.263328999999999751e-03
3.994974874371859386e+00,-5.259991000000000319e-03
4.020100502512563345e+00,-5.266665999999999709e-03
4.045226130653266416e+00,-5.256414000000000052e-03
4.070351758793970376e+00,-5.255698999999999961e-03
4.095477386934673447e+00,-5.266665999999999709e-03
4.120603015075377407e+00,-5.262374999999999692e-03
4.145728643216080478e+00,-5.260467999999999915e-03
4.170854271356784437e+00,-5.264521000000000304e-03
4.195979899497487509e+00,-5.256890999999999647e-03
