0.000000000000000000e+00,-5.285500999999999741e-03
5.025125628140703592e-03,-5.282163999999999783e-03
1.005025125628140718e-02,-5.274296000000000366e-03
1.507537688442210991e-02,-5.275249000000000084e-03
2.010050251256281437e-02,-5.275725999999999680e-03
2.512562814070351883e-02,-5.279302999999999947e-03
3.015075376884421982e-02,-5.283593999999999964e-03
3.517587939698492427e-02,-5.281924999999999815e-03
4.020100502512562873e-02,-5.276442000000000111e-03
4.522613065326633319e-02,-5.282639999999999905e-03
5.025125628140703765e-02,-5.283117000000000368e-03
5.527638190954774211e-02,-5.279302999999999947e-03
6.030150753768843963e-02,-5.281448000000000219e-03
6.532663316582915103e-02,-5.278111000000000261e-03
7.035175879396984855e-02,-5.282163999999999783e-03
7.537688442211055995e-02,-5.283832999999999933e-03
8.040201005025125747e-02,-5.275249000000000084e-03
8.542713567839195499e-02,-5.276918000000000233e-03
9.045226130653266639e-02,-5.283356000000000337e-03
9.547738693467336391e-02,-5.275725999999999680e-03
1.005025125628140753e-01,-5.274533999999999993e-03
1.055276381909547728e-01,-5.277872000000000292e-03
1.105527638190954842e-01,-5.279540999999999575e-03
1.155778894472361817e-01,-5.280018000000000038e-03
1.206030150753768793e-01,-5.280733000000000128e-03
1.256281407035175768e-01,-5.283832999999999933e-03
1.306532663316583021e-01,-5.282878999999999874e-03
1.356783919597989996e-01,-5.279302999999999947e-03
1.407035175879396971e-01,-5.275725999999999680e-03
1.457286432160803946e-01,-5.272149999999999753e-03
1.507537688442211199e-01,-5.268573999999999827e-03
1.557788944723618174e-01,-5.277633999999999798e-03
1.608040201005025149e-01,-5.280255999999999665e-03
1.658291457286432125e-01,-5.281448000000000219e-03
1.708542713567839100e-01,-5.278111000000000261e-03
1.758793969849246352e-01,-5.275249000000000084e-03
1.809045226130653328e-01,-5.275249000000000084e-03
1.859296482412060303e-01,-5.278348999999999888e-03
1.909547738693467278e-01,-5.272864999999999844e-03
1.959798994974874531e-01,-5.276918000000000233e-03
2.010050251256281506e-01,-5.284309000000000055e-03
2.060301507537688481e-01,-5.276918000000000233e-03
2.110552763819095456e-01,-5.275964999999999648e-03
2.160804020100502432e-01,-5.282878999999999874e-03
2.211055276381909684e-01,-5.278348999999999888e-03
2.261306532663316660e-01,-5.282163999999999783e-03
2.311557788944723635e-01,-5.285978000000000204e-03
2.361809045226130610e-01,-5.281448000000000219e-03
2.412060301507537585e-01,-5.287647000000000354e-03
2.462311557788944838e-01,-5.286217000000000173e-03
2.512562814070351536e-01,-5.276203000000000143e-03
2.562814070351758788e-01,-5.275725999999999680e-03
2.613065326633166041e-01,-5.277872000000000292e-03
2.663316582914572739e-01,-5.281924999999999815e-03
2.713567839195979992e-01,-5.277872000000000292e-03
2.763819095477387244e-01,-5.274057000000000398e-03
2.814070351758793942e-01,-5.275249000000000084e-03
2.864321608040201195e-01,-5.280255999999999665e-03
2.914572864321607892e-01,-5.281448000000000219e-03
2.964824120603015145e-01,-5.278587000000000383e-03
3.015075376884422398e-01,-5.284548000000000023e-03
3.065326633165829096e-01,-5.283832999999999933e-03
3.115577889447236348e-01,-5.285263000000000114e-03
3.165829145728643046e-01,-5.277633999999999798e-03
3.216080402010050299e-01,-5.280494999999999634e-03
3.266331658291457551e-01,-5.278348999999999888e-03
3.316582914572864249e-01,-5.275725999999999680e-03
3.366834170854271502e-01,-5.269527000000000412e-03
3.417085427135678199e-01,-5.270480999999999604e-03
3.467336683417085452e-01,-5.274772999999999962e-03
3.517587939698492705e-01,-5.270719999999999572e-03
3.567839195979899403e-01,-5.270480999999999604e-03
3.618090452261306655e-01,-5.273818999999999903e-03
3.668341708542713353e-01,-5.271195999999999694e-03
3.718592964824120606e-01,-5.274772999999999962e-03
3.768844221105527859e-01,-5.275725999999999680e-03
3.819095477386934556e-01,-5.273818999999999903e-03
3.869346733668341809e-01,-5.276442000000000111e-03
3.919597989949749062e-01,-5.267858999999999736e-03
3.969849246231155759e-01,-5.270719999999999572e-03
4.020100502512563012e-01,-5.278587000000000383e-03
4.070351758793969710e-01,-5.268573999999999827e-03
4.120603015075376963e-01,-5.268334999999999858e-03
4.170854271356784215e-01,-5.267858999999999736e-03
4.221105527638190913e-01,-5.267382000000000140e-03
4.271356783919598166e-01,-5.275725999999999680e-03
4.321608040201004863e-01,-5.277157000000000202e-03
4.371859296482412116e-01,-5.272627000000000216e-03
4.422110552763819369e-01,-5.278111000000000261e-03
4.472361809045226066e-01,-5.270719999999999572e-03
4.522613065326633319e-01,-5.270719999999999572e-03
4.572864321608040017e-01,-5.273581000000000275e-03
4.623115577889447270e-01,-5.270958000000000067e-03
4.673366834170854522e-01,-5.271912000000000126e-03
4.723618090452261220e-01,-5.267858999999999736e-03
4.773869346733668473e-01,-5.272388000000000248e-03
4.824120603015075170e-01,-5.269766000000000380e-03
4.874371859296482423e-01,-5.273818999999999903e-03
4.924623115577889676e-01,-5.267858999999999736e-03
4.974874371859296374e-01,-5.271673000000000157e-03
5.025125628140703071e-01,-5.277633999999999798e-03
5.075376884422110324e-01,-5.268097000000000231e-03
5.125628140703517577e-01,-5.272627000000000216e-03
5.175879396984924830e-01,-5.275249000000000084e-03
5.226130653266332082e-01,-5.276918000000000233e-03
5.276381909547738225e-01,-5.269051000000000290e-03
5.326633165829145478e-01,-5.270719999999999572e-03
5.376884422110552730e-01,-5.271434999999999663e-03
5.427135678391959983e-01,-5.274533999999999993e-03
5.477386934673367236e-01,-5.269527000000000412e-03
5.527638190954774489e-01,-5.269051000000000290e-03
5.577889447236180631e-01,-5.267382000000000140e-03
5.628140703517587884e-01,-5.266904999999999677e-03
5.678391959798995137e-01,-5.271912000000000126e-03
5.728643216080402389e-01,-5.271912000000000126e-03
5.778894472361809642e-01,-5.263804999999999873e-03
5.829145728643215785e-01,-5.266665999999999709e-03
5.879396984924623037e-01,-5.270242999999999976e-03
5.929648241206030290e-01,-5.268097000000000231e-03
5.979899497487437543e-01,-5.271195999999999694e-03
6.030150753768844796e-01,-5.274772999999999962e-03
6.080402010050250938e-01,-5.276442000000000111e-03
6.130653266331658191e-01,-5.274772999999999962e-03
6.180904522613065444e-01,-5.272864999999999844e-03
6.231155778894472697e-01,-5.275488000000000052e-03
6.281407035175879949e-01,-5.274772999999999962e-03
6.331658291457286092e-01,-5.269766000000000380e-03
6.381909547738693345e-01,-5.271195999999999694e-03
6.432160804020100597e-01,-5.267619999999999768e-03
6.482412060301507850e-01,-5.264282000000000336e-03
6.532663316582915103e-01,-5.267382000000000140e-03
6.582914572864321245e-01,-5.273818999999999903e-03
6.633165829145728498e-01,-5.272149999999999753e-03
6.683417085427135751e-01,-5.268573999999999827e-03
6.733668341708543004e-01,-5.276203000000000143e-03
6.783919597989950256e-01,-5.265712999999999991e-03
6.834170854271356399e-01,-5.268334999999999858e-03
6.884422110552763652e-01,-5.273103999999999812e-03
6.934673366834170904e-01,-5.267382000000000140e-03
6.984924623115578157e-01,-5.264043999999999841e-03
7.035175879396985410e-01,-5.260706000000000410e-03
7.085427135678391553e-01,-5.259037000000000260e-03
7.135678391959798805e-01,-5.259513999999999856e-03
7.185929648241206058e-01,-5.262852000000000155e-03
7.236180904522613311e-01,-5.262374999999999692e-03
7.286432160804020564e-01,-5.268812000000000322e-03
7.336683417085426706e-01,-5.266904999999999677e-03
7.386934673366833959e-01,-5.263328999999999751e-03
7.437185929648241212e-01,-5.259037000000000260e-03
7.487437185929648464e-01,-5.259513999999999856e-03
7.537688442211055717e-01,-5.255461000000000334e-03
7.587939698492462970e-01,-5.253314999999999721e-03
7.638190954773869112e-01,-5.260944000000000037e-03
7.688442211055276365e-01,-5.258559999999999797e-03
7.738693467336683618e-01,-5.256653000000000020e-03
7.788944723618090871e-01,-5.257844999999999706e-03
7.839195979899498123e-01,-5.261183000000000005e-03
7.889447236180904266e-01,-5.275488000000000052e-03
7.939698492462311519e-01,-5.262374999999999692e-03
7.989949748743718771e-01,-5.268812000000000322e-03
8.040201005025126024e-01,-5.268573999999999827e-03
8.090452261306533277e-01,-5.269051000000000290e-03
8.140703517587939420e-01,-5.272388000000000248e-03
8.190954773869346672e-01,-5.269527000000000412e-03
8.241206030150753925e-01,-5.261183000000000005e-03
8.291457286432161178e-01,-5.267143000000000172e-03
8.341708542713568431e-01,-5.270242999999999976e-03
8.391959798994974573e-01,-5.270719999999999572e-03
8.442211055276381826e-01,-5.263804999999999873e-03
8.492462311557789079e-01,-5.265474000000000022e-03
8.542713567839196331e-01,-5.257844999999999706e-03
8.592964824120603584e-01,-5.259513999999999856e-03
8.643216080402009727e-01,-5.264997000000000427e-03
8.693467336683416979e-01,-5.268334999999999858e-03
8.743718592964824232e-01,-5.267858999999999736e-03
8.793969849246231485e-01,-5.274057000000000398e-03
8.844221105527638738e-01,-5.285500999999999741e-03
8.894472361809044880e-01,-5.280972000000000097e-03
8.944723618090452133e-01,-5.276442000000000111e-03
8.994974874371859386e-01,-5.280255999999999665e-03
9.045226130653266639e-01,-5.274772999999999962e-03
9.095477386934673891e-01,-5.278587000000000383e-03
9.145728643216080034e-01,-5.279779000000000069e-03
9.195979899497487287e-01,-5.279063999999999979e-03
9.246231155778894539e-01,-5.278111000000000261e-03
9.296482412060301792e-01,-5.285500999999999741e-03
9.346733668341709045e-01,-5.286932000000000263e-03
9.396984924623115187e-01,-5.278587000000000383e-03
9.447236180904522440e-01,-5.278826000000000351e-03
9.497487437185929693e-01,-5.278348999999999888e-03
9.547738693467336946e-01,-5.275010999999999589e-03
9.597989949748744198e-01,-5.274772999999999962e-03
9.648241206030150341e-01,-5.275249000000000084e-03
9.698492462311557594e-01,-5.276442000000000111e-03
9.748743718592964846e-01,-5.274057000000000398e-03
9.798994974874372099e-01,-5.272864999999999844e-03
9.849246231155779352e-01,-5.270242999999999976e-03
9.899497487437186605e-01,-5.284309000000000055e-03
9.949748743718592747e-01,-5.271912000000000126e-03
1.000000000000000000e+00,-5.272388000000000248e-03
