0.000000000000000000e+00,-5.263328999999999751e-03
5.050505050505050830e-01,-5.257844999999999706e-03
1.010101010101010166e+00,-5.257129999999999616e-03
1.515151515151515138e+00,-5.257607000000000079e-03
2.020202020202020332e+00,-5.249023000000000230e-03
2.525252525252525526e+00,-5.250453999999999885e-03
3.030303030303030276e+00,-5.255222000000000365e-03
3.535353535353535470e+00,-5.255461000000000334e-03
4.040404040404040664e+00,-5.253553000000000216e-03
4.545454545454545858e+00,-5.258322000000000170e-03
5.050505050505051052e+00,-5.256414000000000052e-03
5.555555555555556246e+00,-5.253077000000000094e-03
6.060606060606060552e+00,-5.259752000000000351e-03
6.565656565656565746e+00,-5.253314999999999721e-03
7.070707070707070940e+00,-5.249977000000000289e-03
7.575757575757576134e+00,-5.254744999999999902e-03
8.080808080808081328e+00,-5.254029999999999812e-03
8.585858585858586522e+00,-5.251884000000000066e-03
9.090909090909091717e+00,-5.253553000000000216e-03
9.595959595959596911e+00,-5.247830999999999677e-03
1.010101010101010210e+01,-5.250692000000000380e-03
1.060606060606060730e+01,-5.249262000000000199e-03
1.111111111111111249e+01,-5.266904999999999677e-03
1.161616161616161769e+01,-5.249499999999999826e-03
1.212121212121212110e+01,-5.249499999999999826e-03
1.262626262626262630e+01,-5.248069999999999645e-03
1.313131313131313149e+01,-5.253314999999999721e-03
1.363636363636363669e+01,-5.250931000000000348e-03
1.414141414141414188e+01,-5.253553000000000216e-03
1.464646464646464707e+01,-5.249023000000000230e-03
1.515151515151515227e+01,-5.247830999999999677e-03
1.565656565656565746e+01,-5.253314999999999721e-03
1.616161616161616266e+01,-5.245208999999999809e-03
1.666666666666666785e+01,-5.252599999999999630e-03
1.717171717171717304e+01,-5.256414000000000052e-03
1.767676767676767824e+01,-5.251884000000000066e-03
1.818181818181818343e+01,-5.249262000000000199e-03
1.868686868686868863e+01,-5.249023000000000230e-03
1.919191919191919382e+01,-5.243300999999999691e-03
1.969696969696969902e+01,-5.250216000000000258e-03
2.020202020202020421e+01,-5.254744999999999902e-03
2.070707070707070940e+01,-5.246638999999999990e-03
2.121212121212121460e+01,-5.251645999999999571e-03
2.171717171717171979e+01,-5.249023000000000230e-03
2.222222222222222499e+01,-5.240202000000000228e-03
2.272727272727273018e+01,-5.238294999999999584e-03
2.323232323232323537e+01,-5.240202000000000228e-03
2.373737373737374057e+01,-5.247355000000000422e-03
2.424242424242424221e+01,-5.246162000000000394e-03
2.474747474747474740e+01,-5.249023000000000230e-03
2.525252525252525260e+01,-5.244493000000000245e-03
2.575757575757575779e+01,-5.243300999999999691e-03
2.626262626262626299e+01,-5.245686000000000272e-03
2.676767676767676818e+01,-5.241632000000000409e-03
2.727272727272727337e+01,-5.241393999999999914e-03
2.777777777777777857e+01,-5.246877999999999959e-03
2.828282828282828376e+01,-5.241871000000000377e-03
2.878787878787878896e+01,-5.241156000000000287e-03
2.929292929292929415e+01,-5.244254999999999750e-03
2.979797979797979934e+01,-5.243539999999999660e-03
3.030303030303030454e+01,-5.235672000000000242e-03
3.080808080808080973e+01,-5.233525999999999630e-03
3.131313131313131493e+01,-5.234479999999999689e-03
3.181818181818182012e+01,-5.237102999999999897e-03
3.232323232323232531e+01,-5.228042999999999926e-03
3.282828282828283051e+01,-5.237817999999999988e-03
3.333333333333333570e+01,-5.229949999999999703e-03
3.383838383838384090e+01,-5.231618999999999853e-03
3.434343434343434609e+01,-5.238770999999999706e-03
3.484848484848485128e+01,-5.229234999999999613e-03
3.535353535353535648e+01,-5.231142000000000257e-03
3.585858585858586167e+01,-5.232096000000000316e-03
3.636363636363636687e+01,-5.220889999999999732e-03
3.686868686868687206e+01,-5.218506000000000360e-03
3.737373737373737725e+01,-5.218506000000000360e-03
3.787878787878788245e+01,-5.214452999999999970e-03
3.838383838383838764e+01,-5.208968999999999926e-03
3.888888888888889284e+01,-5.214452999999999970e-03
3.939393939393939803e+01,-5.215644999999999656e-03
3.989898989898990322e+01,-5.213498999999999911e-03
4.040404040404040842e+01,-5.215644999999999656e-03
4.090909090909091361e+01,-5.205630999999999627e-03
4.141414141414141881e+01,-5.202293000000000195e-03
4.191919191919192400e+01,-5.192040999999999670e-03
4.242424242424242919e+01,-5.187988000000000148e-03
4.292929292929293439e+01,-5.187510999999999685e-03
4.343434343434343958e+01,-5.178689999999999682e-03
4.393939393939394478e+01,-5.179643999999999741e-03
4.444444444444444997e+01,-5.172968000000000011e-03
4.494949494949495516e+01,-5.163670000000000412e-03
4.545454545454546036e+01,-5.156993999999999814e-03
4.595959595959596555e+01,-5.138636000000000245e-03
4.646464646464647075e+01,-5.136250999999999664e-03
4.696969696969697594e+01,-5.130052999999999870e-03
4.747474747474748114e+01,-5.116940000000000377e-03
4.797979797979798633e+01,-5.105733999999999793e-03
4.848484848484848442e+01,-5.102396000000000362e-03
4.898989898989898961e+01,-5.087137000000000256e-03
4.949494949494949481e+01,-5.071639999999999655e-03
5.000000000000000000e+01,-5.054473999999999773e-03
