0.000000000000000000e+00,-5.351543000000000272e-03
1.253132832080200432e-01,-5.343198999999999865e-03
2.506265664160400863e-01,-5.342722000000000269e-03
3.759398496240601295e-01,-5.347013000000000287e-03
5.012531328320801727e-01,-5.343676000000000328e-03
6.265664160401002158e-01,-5.342722000000000269e-03
7.518796992481202590e-01,-5.344868000000000015e-03
8.771929824561403022e-01,-5.348681999999999569e-03
1.002506265664160345e+00,-5.343676000000000328e-03
1.127819548872180277e+00,-5.346537000000000164e-03
1.253132832080200432e+00,-5.342007000000000179e-03
1.378446115288220586e+00,-5.342483999999999775e-03
1.503759398496240518e+00,-5.347728999999999851e-03
1.629072681704260450e+00,-5.341529999999999716e-03
1.754385964912280604e+00,-5.342007000000000179e-03
1.879699248120300759e+00,-5.343676000000000328e-03
2.005012531328320691e+00,-5.346537000000000164e-03
2.130325814536340623e+00,-5.339861000000000434e-03
2.255639097744360555e+00,-5.342483999999999775e-03
2.380952380952380931e+00,-5.342959999999999897e-03
2.506265664160400863e+00,-5.345105999999999642e-03
2.631578947368420796e+00,-5.343676000000000328e-03
2.756892230576441172e+00,-5.343676000000000328e-03
2.882205513784461104e+00,-5.347967000000000345e-03
3.007518796992481036e+00,-5.344629000000000046e-03
3.132832080200500968e+00,-5.342959999999999897e-03
3.258145363408520900e+00,-5.342722000000000269e-03
3.383458646616541277e+00,-5.346298000000000196e-03
3.508771929824561209e+00,-5.340814999999999625e-03
3.634085213032581141e+00,-5.341290999999999747e-03
3.759398496240601517e+00,-5.341053000000000120e-03
3.884711779448621449e+00,-5.342722000000000269e-03
4.010025062656641381e+00,-5.340338000000000029e-03
4.135338345864661314e+00,-5.342959999999999897e-03
4.260651629072681246e+00,-5.343198999999999865e-03
4.385964912280701178e+00,-5.341529999999999716e-03
4.511278195488721110e+00,-5.339383999999999970e-03
4.636591478696741930e+00,-5.342722000000000269e-03
4.761904761904761862e+00,-5.345344999999999611e-03
4.887218045112781795e+00,-5.338192000000000284e-03
5.012531328320801727e+00,-5.339383999999999970e-03
5.137844611528821659e+00,-5.339861000000000434e-03
5.263157894736841591e+00,-5.339861000000000434e-03
5.388471177944861523e+00,-5.336045999999999671e-03
5.513784461152882344e+00,-5.336523000000000135e-03
5.639097744360902276e+00,-5.333899999999999926e-03
5.764411027568922208e+00,-5.338429999999999911e-03
5.889724310776942140e+00,-5.335092999999999953e-03
6.015037593984962072e+00,-5.334616000000000358e-03
6.140350877192982004e+00,-5.333423999999999804e-03
6.265664160401001936e+00,-5.337714999999999821e-03
6.390977443609021869e+00,-5.330562999999999968e-03
6.516290726817041801e+00,-5.333662000000000299e-03
6.641604010025062621e+00,-5.333662000000000299e-03
6.766917293233082553e+00,-5.332232000000000118e-03
